0.2400,8.9282
0.2450,8.8918
0.2500,8.8196
0.2550,8.7133
0.2600,8.5750
0.2650,8.4075
0.2700,8.2141
0.2750,7.9983
0.2800,7.7638
0.2850,7.5145
0.2900,7.2540
0.2950,6.9860
0.3000,6.7136
0.3050,6.4400
0.3100,6.1677
0.3150,5.8990
0.3200,5.6359
0.3250,5.3798
0.3300,5.1320
0.3350,4.8934
0.3400,4.6648
0.3450,4.4467
0.3500,4.2394
0.3550,4.0430
0.3600,3.8576
0.3650,3.6833
0.3700,3.5199
0.3750,3.3674
0.3800,3.2255
0.3850,3.0942
0.3900,2.9731
0.3950,2.8621
0.4000,2.7609
0.4050,2.6692
0.4100,2.5869
0.4150,2.5135
0.4200,2.4488
0.4250,2.3924
0.4300,2.3439
0.4350,2.3029
0.4400,2.2690
0.4450,2.2416
0.4500,2.2204
0.4550,2.2048
0.4600,2.1941
0.4650,2.1879
0.4700,2.1855
0.4750,2.1864
0.4800,2.1898
0.4850,2.1951
0.4900,2.2018
0.4950,2.2092
0.5000,2.2167
0.5050,2.2238
0.5100,2.2298
0.5150,2.2344
0.5200,2.2369
0.5250,2.2371
0.5300,2.2346
0.5350,2.2290
0.5400,2.2201
0.5450,2.2077
0.5500,2.1917
0.5550,2.1721
0.5600,2.1488
0.5650,2.1220
0.5700,2.0917
0.5750,2.0580
0.5800,2.0213
0.5850,1.9818
0.5900,1.9397
0.5950,1.8953
0.6000,1.8490
0.6050,1.8011
0.6100,1.7519
0.6150,1.7017
0.6200,1.6509
0.6250,1.5998
0.6300,1.5487
0.6350,1.4979
0.6400,1.4475
0.6450,1.3980
0.6500,1.3495
0.6550,1.3023
0.6600,1.2565
0.6650,1.2124
0.6700,1.1700
0.6750,1.1297
0.6800,1.0914
0.6850,1.0554
0.6900,1.0217
0.6950,0.9903
0.7000,0.9614
0.7050,0.9348
0.7100,0.9107
0.7150,0.8889
0.7200,0.8694
0.7250,0.8520
0.7300,0.8366
0.7350,0.8229
0.7400,0.8109
0.7450,0.8003
0.7500,0.7908
0.7550,0.7821
0.7600,0.7741
0.7650,0.7665
0.7700,0.7590
0.7750,0.7514
0.7800,0.7434
0.7850,0.7351
0.7900,0.7261
0.7950,0.7164
0.8000,0.7059
0.8050,0.6946
0.8100,0.6826
0.8150,0.6698
0.8200,0.6564
0.8250,0.6424
0.8300,0.6281
0.8350,0.6135
0.8400,0.5988
0.8450,0.5842
0.8500,0.5698
0.8550,0.5557
0.8600,0.5420
0.8650,0.5290
0.8700,0.5165
0.8750,0.5048
0.8800,0.4938
0.8850,0.4835
0.8900,0.4740
0.8950,0.4651
0.9000,0.4569
0.9050,0.4493
0.9100,0.4422
0.9150,0.4356
0.9200,0.4293
0.9250,0.4234
0.9300,0.4177
0.9350,0.4122
0.9400,0.4069
0.9450,0.4016
0.9500,0.3964
0.9550,0.3912
0.9600,0.3860
0.9650,0.3809
0.9700,0.3757
0.9750,0.3705
0.9800,0.3653
0.9850,0.3600
0.9900,0.3548
0.9950,0.3495
1.0000,0.3441
1.0050,0.3387
1.0100,0.3332
1.0150,0.3276
1.0200,0.3219
1.0250,0.3161
1.0300,0.3101
1.0350,0.3039
1.0400,0.2975
1.0450,0.2909
1.0500,0.2840
1.0550,0.2769
1.0600,0.2696
1.0650,0.2620
1.0700,0.2542
1.0750,0.2462
1.0800,0.2381
1.0850,0.2298
1.0900,0.2215
1.0950,0.2131
1.1000,0.2047
1.1050,0.1965
1.1100,0.1883
1.1150,0.1804
1.1200,0.1728
1.1250,0.1654
1.1300,0.1584
1.1350,0.1518
1.1400,0.1457
1.1450,0.1400
1.1500,0.1347
1.1550,0.1299
1.1600,0.1255
1.1650,0.1215
1.1700,0.1180
1.1750,0.1147
1.1800,0.1118
1.1850,0.1092
1.1900,0.1067
1.1950,0.1044
1.2000,0.1022
1.2050,0.1000
1.2100,0.0978
1.2150,0.0956
1.2200,0.0933
1.2250,0.0909
1.2300,0.0885
1.2350,0.0859
1.2400,0.0832
1.2450,0.0804
1.2500,0.0776
1.2550,0.0747
1.2600,0.0718
1.2650,0.0689
1.2700,0.0660
1.2750,0.0632
1.2800,0.0605
1.2850,0.0580
1.2900,0.0555
1.2950,0.0533
1.3000,0.0512
1.3050,0.0493
1.3100,0.0475
1.3150,0.0459
1.3200,0.0445
1.3250,0.0431
1.3300,0.0419
1.3350,0.0408
1.3400,0.0398
1.3450,0.0388
1.3500,0.0378
1.3550,0.0368
1.3600,0.0359
1.3650,0.0349
1.3700,0.0339
1.3750,0.0329
1.3800,0.0319
1.3850,0.0309
1.3900,0.0298
1.3950,0.0287
1.4000,0.0275
1.4050,0.0263
1.4100,0.0251
1.4150,0.0238
1.4200,0.0224
1.4250,0.0210
1.4300,0.0195
1.4350,0.0179
1.4400,0.0163
1.4450,0.0145
1.4500,0.0128
1.4550,0.0110
1.4600,0.0092
1.4650,0.0075
1.4700,0.0058
1.4750,0.0043
1.4800,0.0030
1.4850,0.0018
1.4900,0.0009
1.4950,0.0003
