0.1650,7.8307
0.1700,7.7886
0.1750,7.7054
0.1800,7.5831
0.1850,7.4241
0.1900,7.2321
0.1950,7.0107
0.2000,6.7644
0.2050,6.4976
0.2100,6.2147
0.2150,5.9201
0.2200,5.6178
0.2250,5.3116
0.2300,5.0047
0.2350,4.7001
0.2400,4.4001
0.2450,4.1067
0.2500,3.8214
0.2550,3.5455
0.2600,3.2798
0.2650,3.0248
0.2700,2.7810
0.2750,2.5485
0.2800,2.3275
0.2850,2.1178
0.2900,1.9194
0.2950,1.7321
0.3000,1.5556
0.3050,1.3898
0.3100,1.2343
0.3150,1.0890
0.3200,0.9534
0.3250,0.8274
0.3300,0.7107
0.3350,0.6030
0.3400,0.5040
0.3450,0.4135
0.3500,0.3312
0.3550,0.2568
0.3600,0.1900
0.3650,0.1306
0.3700,0.0783
0.3750,0.0328
0.3800,-0.0061
0.3850,-0.0388
0.3900,-0.0655
0.3950,-0.0865
0.4000,-0.1021
0.4050,-0.1126
0.4100,-0.1184
0.4150,-0.1197
0.4200,-0.1169
0.4250,-0.1104
0.4300,-0.1005
0.4350,-0.0875
0.4400,-0.0719
0.4450,-0.0539
0.4500,-0.0341
0.4550,-0.0127
0.4600,0.0098
0.4650,0.0331
0.4700,0.0568
0.4750,0.0805
0.4800,0.1039
0.4850,0.1266
0.4900,0.1482
0.4950,0.1686
0.5000,0.1874
0.5050,0.2044
0.5100,0.2194
0.5150,0.2321
0.5200,0.2425
0.5250,0.2505
0.5300,0.2561
0.5350,0.2592
0.5400,0.2600
0.5450,0.2585
0.5500,0.2548
0.5550,0.2492
0.5600,0.2418
0.5650,0.2329
0.5700,0.2228
0.5750,0.2116
0.5800,0.1996
0.5850,0.1871
0.5900,0.1743
0.5950,0.1615
0.6000,0.1487
0.6050,0.1363
0.6100,0.1242
0.6150,0.1127
0.6200,0.1018
0.6250,0.0916
0.6300,0.0820
0.6350,0.0731
0.6400,0.0648
0.6450,0.0571
0.6500,0.0500
0.6550,0.0433
0.6600,0.0370
0.6650,0.0311
0.6700,0.0254
0.6750,0.0198
0.6800,0.0145
0.6850,0.0091
0.6900,0.0039
0.6950,-0.0014
0.7000,-0.0067
0.7050,-0.0121
0.7100,-0.0175
0.7150,-0.0229
0.7200,-0.0284
0.7250,-0.0339
0.7300,-0.0393
0.7350,-0.0447
0.7400,-0.0500
0.7450,-0.0552
0.7500,-0.0602
0.7550,-0.0650
0.7600,-0.0696
0.7650,-0.0738
0.7700,-0.0778
0.7750,-0.0814
0.7800,-0.0845
0.7850,-0.0873
0.7900,-0.0896
0.7950,-0.0914
0.8000,-0.0928
0.8050,-0.0936
0.8100,-0.0940
0.8150,-0.0938
0.8200,-0.0932
0.8250,-0.0921
0.8300,-0.0906
0.8350,-0.0886
0.8400,-0.0862
0.8450,-0.0835
0.8500,-0.0805
0.8550,-0.0771
0.8600,-0.0736
0.8650,-0.0698
0.8700,-0.0659
0.8750,-0.0619
0.8800,-0.0579
0.8850,-0.0538
0.8900,-0.0498
0.8950,-0.0459
0.9000,-0.0421
0.9050,-0.0385
0.9100,-0.0351
0.9150,-0.0319
0.9200,-0.0290
0.9250,-0.0264
0.9300,-0.0241
0.9350,-0.0221
0.9400,-0.0205
0.9450,-0.0192
0.9500,-0.0183
0.9550,-0.0177
0.9600,-0.0174
0.9650,-0.0174
0.9700,-0.0177
0.9750,-0.0183
0.9800,-0.0191
0.9850,-0.0202
0.9900,-0.0214
0.9950,-0.0229
1.0000,-0.0244
1.0050,-0.0261
1.0100,-0.0279
1.0150,-0.0298
1.0200,-0.0317
1.0250,-0.0336
1.0300,-0.0356
1.0350,-0.0376
1.0400,-0.0395
1.0450,-0.0415
1.0500,-0.0433
1.0550,-0.0452
1.0600,-0.0469
1.0650,-0.0486
1.0700,-0.0502
1.0750,-0.0517
1.0800,-0.0531
1.0850,-0.0544
1.0900,-0.0556
1.0950,-0.0566
1.1000,-0.0575
1.1050,-0.0583
1.1100,-0.0590
1.1150,-0.0596
1.1200,-0.0601
1.1250,-0.0605
1.1300,-0.0609
1.1350,-0.0613
1.1400,-0.0617
1.1450,-0.0621
1.1500,-0.0626
1.1550,-0.0631
1.1600,-0.0638
1.1650,-0.0646
1.1700,-0.0655
1.1750,-0.0665
1.1800,-0.0677
1.1850,-0.0690
1.1900,-0.0704
1.1950,-0.0719
1.2000,-0.0734
1.2050,-0.0749
1.2100,-0.0764
1.2150,-0.0778
1.2200,-0.0790
1.2250,-0.0801
1.2300,-0.0810
1.2350,-0.0816
1.2400,-0.0819
1.2450,-0.0819
1.2500,-0.0815
1.2550,-0.0809
1.2600,-0.0799
1.2650,-0.0786
1.2700,-0.0770
1.2750,-0.0751
1.2800,-0.0730
1.2850,-0.0707
1.2900,-0.0683
1.2950,-0.0658
1.3000,-0.0632
1.3050,-0.0607
1.3100,-0.0581
1.3150,-0.0557
1.3200,-0.0533
1.3250,-0.0510
1.3300,-0.0489
1.3350,-0.0469
1.3400,-0.0451
1.3450,-0.0433
1.3500,-0.0417
1.3550,-0.0402
1.3600,-0.0387
1.3650,-0.0373
1.3700,-0.0360
1.3750,-0.0346
1.3800,-0.0332
1.3850,-0.0317
1.3900,-0.0302
1.3950,-0.0287
1.4000,-0.0270
1.4050,-0.0253
1.4100,-0.0235
1.4150,-0.0217
1.4200,-0.0198
1.4250,-0.0179
1.4300,-0.0160
1.4350,-0.0141
1.4400,-0.0123
1.4450,-0.0105
1.4500,-0.0089
1.4550,-0.0073
1.4600,-0.0059
1.4650,-0.0046
1.4700,-0.0034
1.4750,-0.0025
1.4800,-0.0016
1.4850,-0.0010
1.4900,-0.0005
1.4950,-0.0002
