0.1350,8.8651
0.1400,8.8280
0.1450,8.7544
0.1500,8.6460
0.1550,8.5049
0.1600,8.3337
0.1650,8.1357
0.1700,7.9142
0.1750,7.6729
0.1800,7.4155
0.1850,7.1457
0.1900,6.8668
0.1950,6.5820
0.2000,6.2942
0.2050,6.0060
0.2100,5.7193
0.2150,5.4361
0.2200,5.1578
0.2250,4.8854
0.2300,4.6199
0.2350,4.3619
0.2400,4.1117
0.2450,3.8696
0.2500,3.6357
0.2550,3.4100
0.2600,3.1925
0.2650,2.9832
0.2700,2.7818
0.2750,2.5884
0.2800,2.4028
0.2850,2.2248
0.2900,2.0544
0.2950,1.8915
0.3000,1.7360
0.3050,1.5878
0.3100,1.4468
0.3150,1.3131
0.3200,1.1865
0.3250,1.0670
0.3300,0.9544
0.3350,0.8488
0.3400,0.7500
0.3450,0.6580
0.3500,0.5726
0.3550,0.4936
0.3600,0.4210
0.3650,0.3546
0.3700,0.2942
0.3750,0.2397
0.3800,0.1907
0.3850,0.1472
0.3900,0.1089
0.3950,0.0756
0.4000,0.0471
0.4050,0.0231
0.4100,0.0035
0.4150,-0.0120
0.4200,-0.0236
0.4250,-0.0314
0.4300,-0.0357
0.4350,-0.0368
0.4400,-0.0346
0.4450,-0.0296
0.4500,-0.0218
0.4550,-0.0114
0.4600,0.0013
0.4650,0.0163
0.4700,0.0332
0.4750,0.0518
0.4800,0.0721
0.4850,0.0937
0.4900,0.1165
0.4950,0.1403
0.5000,0.1647
0.5050,0.1897
0.5100,0.2149
0.5150,0.2402
0.5200,0.2654
0.5250,0.2902
0.5300,0.3144
0.5350,0.3378
0.5400,0.3603
0.5450,0.3816
0.5500,0.4017
0.5550,0.4203
0.5600,0.4372
0.5650,0.4525
0.5700,0.4658
0.5750,0.4773
0.5800,0.4867
0.5850,0.4941
0.5900,0.4993
0.5950,0.5024
0.6000,0.5034
0.6050,0.5022
0.6100,0.4990
0.6150,0.4937
0.6200,0.4866
0.6250,0.4776
0.6300,0.4670
0.6350,0.4548
0.6400,0.4411
0.6450,0.4263
0.6500,0.4103
0.6550,0.3935
0.6600,0.3759
0.6650,0.3578
0.6700,0.3393
0.6750,0.3205
0.6800,0.3016
0.6850,0.2828
0.6900,0.2642
0.6950,0.2459
0.7000,0.2280
0.7050,0.2106
0.7100,0.1937
0.7150,0.1775
0.7200,0.1621
0.7250,0.1473
0.7300,0.1334
0.7350,0.1204
0.7400,0.1082
0.7450,0.0969
0.7500,0.0865
0.7550,0.0770
0.7600,0.0683
0.7650,0.0606
0.7700,0.0538
0.7750,0.0477
0.7800,0.0425
0.7850,0.0381
0.7900,0.0344
0.7950,0.0313
0.8000,0.0289
0.8050,0.0270
0.8100,0.0255
0.8150,0.0245
0.8200,0.0239
0.8250,0.0235
0.8300,0.0233
0.8350,0.0233
0.8400,0.0232
0.8450,0.0232
0.8500,0.0231
0.8550,0.0229
0.8600,0.0224
0.8650,0.0217
0.8700,0.0208
0.8750,0.0195
0.8800,0.0178
0.8850,0.0159
0.8900,0.0135
0.8950,0.0109
0.9000,0.0080
0.9050,0.0048
0.9100,0.0014
0.9150,-0.0021
0.9200,-0.0057
0.9250,-0.0093
0.9300,-0.0128
0.9350,-0.0162
0.9400,-0.0193
0.9450,-0.0222
0.9500,-0.0248
0.9550,-0.0271
0.9600,-0.0291
0.9650,-0.0308
0.9700,-0.0321
0.9750,-0.0332
0.9800,-0.0340
0.9850,-0.0347
0.9900,-0.0353
0.9950,-0.0358
1.0000,-0.0364
1.0050,-0.0370
1.0100,-0.0379
1.0150,-0.0389
1.0200,-0.0401
1.0250,-0.0416
1.0300,-0.0433
1.0350,-0.0453
1.0400,-0.0475
1.0450,-0.0498
