0.1600,7.3364
0.1650,7.2927
0.1700,7.2063
0.1750,7.0793
0.1800,6.9144
0.1850,6.7153
0.1900,6.4862
0.1950,6.2315
0.2000,5.9561
0.2050,5.6645
0.2100,5.3614
0.2150,5.0511
0.2200,4.7373
0.2250,4.4237
0.2300,4.1131
0.2350,3.8080
0.2400,3.5104
0.2450,3.2219
0.2500,2.9437
0.2550,2.6766
0.2600,2.4213
0.2650,2.1781
0.2700,1.9471
0.2750,1.7284
0.2800,1.5220
0.2850,1.3276
0.2900,1.1452
0.2950,0.9745
0.3000,0.8151
0.3050,0.6668
0.3100,0.5293
0.3150,0.4022
0.3200,0.2853
0.3250,0.1781
0.3300,0.0803
0.3350,-0.0085
0.3400,-0.0886
0.3450,-0.1604
0.3500,-0.2244
0.3550,-0.2808
0.3600,-0.3302
0.3650,-0.3727
0.3700,-0.4090
0.3750,-0.4392
0.3800,-0.4639
0.3850,-0.4834
0.3900,-0.4980
0.3950,-0.5082
0.4000,-0.5144
0.4050,-0.5168
0.4100,-0.5159
0.4150,-0.5121
0.4200,-0.5057
0.4250,-0.4970
0.4300,-0.4865
0.4350,-0.4744
0.4400,-0.4610
0.4450,-0.4466
0.4500,-0.4316
0.4550,-0.4161
0.4600,-0.4004
0.4650,-0.3847
0.4700,-0.3692
0.4750,-0.3539
0.4800,-0.3390
0.4850,-0.3246
0.4900,-0.3107
0.4950,-0.2974
0.5000,-0.2847
0.5050,-0.2726
0.5100,-0.2610
0.5150,-0.2500
0.5200,-0.2395
0.5250,-0.2295
0.5300,-0.2200
0.5350,-0.2110
0.5400,-0.2023
0.5450,-0.1942
0.5500,-0.1864
0.5550,-0.1792
0.5600,-0.1723
0.5650,-0.1659
0.5700,-0.1601
0.5750,-0.1547
0.5800,-0.1499
0.5850,-0.1456
0.5900,-0.1419
0.5950,-0.1388
0.6000,-0.1363
0.6050,-0.1344
0.6100,-0.1331
0.6150,-0.1325
0.6200,-0.1324
0.6250,-0.1330
0.6300,-0.1341
0.6350,-0.1358
0.6400,-0.1379
0.6450,-0.1405
0.6500,-0.1434
0.6550,-0.1467
0.6600,-0.1502
0.6650,-0.1538
0.6700,-0.1576
0.6750,-0.1613
0.6800,-0.1649
0.6850,-0.1683
0.6900,-0.1715
0.6950,-0.1743
0.7000,-0.1767
0.7050,-0.1787
0.7100,-0.1802
0.7150,-0.1812
0.7200,-0.1816
0.7250,-0.1815
0.7300,-0.1809
0.7350,-0.1799
0.7400,-0.1783
0.7450,-0.1764
0.7500,-0.1741
0.7550,-0.1715
0.7600,-0.1687
0.7650,-0.1656
0.7700,-0.1625
0.7750,-0.1592
0.7800,-0.1559
0.7850,-0.1526
0.7900,-0.1494
0.7950,-0.1462
0.8000,-0.1430
0.8050,-0.1399
0.8100,-0.1369
0.8150,-0.1340
0.8200,-0.1311
0.8250,-0.1282
0.8300,-0.1254
0.8350,-0.1226
0.8400,-0.1198
0.8450,-0.1170
0.8500,-0.1142
0.8550,-0.1115
0.8600,-0.1088
0.8650,-0.1061
0.8700,-0.1034
0.8750,-0.1009
0.8800,-0.0985
0.8850,-0.0962
0.8900,-0.0940
0.8950,-0.0921
0.9000,-0.0904
0.9050,-0.0890
0.9100,-0.0878
0.9150,-0.0869
0.9200,-0.0863
0.9250,-0.0861
0.9300,-0.0862
0.9350,-0.0866
0.9400,-0.0873
0.9450,-0.0883
0.9500,-0.0897
0.9550,-0.0913
0.9600,-0.0933
0.9650,-0.0955
0.9700,-0.0980
0.9750,-0.1008
0.9800,-0.1038
0.9850,-0.1071
0.9900,-0.1105
0.9950,-0.1142
1.0000,-0.1181
1.0050,-0.1221
1.0100,-0.1262
1.0150,-0.1305
1.0200,-0.1347
1.0250,-0.1390
1.0300,-0.1432
1.0350,-0.1473
1.0400,-0.1512
1.0450,-0.1548
1.0500,-0.1581
1.0550,-0.1610
1.0600,-0.1634
1.0650,-0.1653
1.0700,-0.1665
1.0750,-0.1672
1.0800,-0.1671
1.0850,-0.1664
1.0900,-0.1650
1.0950,-0.1629
1.1000,-0.1602
1.1050,-0.1569
1.1100,-0.1530
1.1150,-0.1486
1.1200,-0.1438
1.1250,-0.1387
1.1300,-0.1334
1.1350,-0.1279
1.1400,-0.1224
1.1450,-0.1170
1.1500,-0.1117
1.1550,-0.1066
1.1600,-0.1018
1.1650,-0.0973
1.1700,-0.0932
1.1750,-0.0895
1.1800,-0.0862
1.1850,-0.0834
