0.0700,7.8017
0.0750,7.7567
0.0800,7.6677
0.0850,7.5365
0.0900,7.3660
0.0950,7.1594
0.1000,6.9207
0.1050,6.6544
0.1100,6.3648
0.1150,6.0567
0.1200,5.7345
0.1250,5.4023
0.1300,5.0641
0.1350,4.7234
0.1400,4.3832
0.1450,4.0461
0.1500,3.7142
0.1550,3.3892
0.1600,3.0724
0.1650,2.7649
0.1700,2.4674
0.1750,2.1803
0.1800,1.9041
0.1850,1.6388
0.1900,1.3846
0.1950,1.1415
0.2000,0.9095
0.2050,0.6884
0.2100,0.4782
0.2150,0.2788
0.2200,0.0901
0.2250,-0.0879
0.2300,-0.2554
0.2350,-0.4125
0.2400,-0.5591
0.2450,-0.6955
0.2500,-0.8215
0.2550,-0.9374
0.2600,-1.0432
0.2650,-1.1389
0.2700,-1.2247
0.2750,-1.3006
0.2800,-1.3667
0.2850,-1.4231
0.2900,-1.4701
0.2950,-1.5077
0.3000,-1.5361
0.3050,-1.5556
0.3100,-1.5665
0.3150,-1.5689
0.3200,-1.5634
0.3250,-1.5502
0.3300,-1.5297
0.3350,-1.5025
0.3400,-1.4691
0.3450,-1.4300
0.3500,-1.3858
0.3550,-1.3373
0.3600,-1.2850
0.3650,-1.2297
0.3700,-1.1721
0.3750,-1.1129
0.3800,-1.0528
0.3850,-0.9927
0.3900,-0.9330
0.3950,-0.8746
0.4000,-0.8179
0.4050,-0.7635
0.4100,-0.7119
0.4150,-0.6635
0.4200,-0.6186
0.4250,-0.5773
0.4300,-0.5398
0.4350,-0.5062
0.4400,-0.4765
0.4450,-0.4505
0.4500,-0.4280
0.4550,-0.4089
0.4600,-0.3929
0.4650,-0.3796
0.4700,-0.3687
0.4750,-0.3599
0.4800,-0.3528
0.4850,-0.3471
0.4900,-0.3425
0.4950,-0.3387
0.5000,-0.3354
0.5050,-0.3324
0.5100,-0.3294
0.5150,-0.3263
0.5200,-0.3229
0.5250,-0.3192
0.5300,-0.3151
0.5350,-0.3105
0.5400,-0.3054
0.5450,-0.2999
0.5500,-0.2938
0.5550,-0.2873
0.5600,-0.2805
0.5650,-0.2733
0.5700,-0.2657
0.5750,-0.2580
