0.1450,7.7402
0.1500,7.7008
0.1550,7.6228
0.1600,7.5079
0.1650,7.3585
0.1700,7.1777
0.1750,6.9690
0.1800,6.7363
0.1850,6.4837
0.1900,6.2153
0.1950,5.9350
0.2000,5.6467
0.2050,5.3539
0.2100,5.0596
0.2150,4.7667
0.2200,4.4774
0.2250,4.1937
0.2300,3.9171
0.2350,3.6488
0.2400,3.3897
0.2450,3.1405
0.2500,2.9016
0.2550,2.6731
0.2600,2.4553
0.2650,2.2481
0.2700,2.0514
0.2750,1.8651
0.2800,1.6890
0.2850,1.5229
0.2900,1.3666
0.2950,1.2198
0.3000,1.0822
0.3050,0.9536
0.3100,0.8338
0.3150,0.7224
0.3200,0.6192
0.3250,0.5240
0.3300,0.4364
0.3350,0.3561
0.3400,0.2829
0.3450,0.2165
0.3500,0.1565
0.3550,0.1027
0.3600,0.0547
0.3650,0.0122
0.3700,-0.0252
0.3750,-0.0577
0.3800,-0.0858
0.3850,-0.1096
0.3900,-0.1297
0.3950,-0.1463
0.4000,-0.1597
0.4050,-0.1702
0.4100,-0.1781
0.4150,-0.1836
0.4200,-0.1871
0.4250,-0.1887
0.4300,-0.1886
0.4350,-0.1871
0.4400,-0.1843
0.4450,-0.1803
0.4500,-0.1753
0.4550,-0.1694
0.4600,-0.1627
0.4650,-0.1554
0.4700,-0.1474
0.4750,-0.1390
0.4800,-0.1303
0.4850,-0.1212
0.4900,-0.1121
0.4950,-0.1029
0.5000,-0.0937
0.5050,-0.0848
0.5100,-0.0763
0.5150,-0.0682
0.5200,-0.0607
0.5250,-0.0539
0.5300,-0.0479
0.5350,-0.0429
0.5400,-0.0389
0.5450,-0.0360
0.5500,-0.0343
0.5550,-0.0338
0.5600,-0.0345
0.5650,-0.0363
0.5700,-0.0394
0.5750,-0.0436
0.5800,-0.0489
0.5850,-0.0552
0.5900,-0.0623
0.5950,-0.0703
0.6000,-0.0789
0.6050,-0.0881
0.6100,-0.0977
0.6150,-0.1078
0.6200,-0.1180
0.6250,-0.1285
0.6300,-0.1390
0.6350,-0.1496
0.6400,-0.1601
0.6450,-0.1706
0.6500,-0.1810
0.6550,-0.1912
0.6600,-0.2013
0.6650,-0.2111
0.6700,-0.2208
0.6750,-0.2302
0.6800,-0.2394
0.6850,-0.2482
0.6900,-0.2567
0.6950,-0.2648
0.7000,-0.2725
0.7050,-0.2798
0.7100,-0.2865
0.7150,-0.2926
0.7200,-0.2981
0.7250,-0.3031
0.7300,-0.3073
0.7350,-0.3110
0.7400,-0.3140
0.7450,-0.3163
0.7500,-0.3181
0.7550,-0.3193
0.7600,-0.3200
0.7650,-0.3202
0.7700,-0.3201
0.7750,-0.3197
0.7800,-0.3191
0.7850,-0.3183
0.7900,-0.3174
0.7950,-0.3164
0.8000,-0.3155
0.8050,-0.3147
0.8100,-0.3140
0.8150,-0.3134
0.8200,-0.3130
0.8250,-0.3128
0.8300,-0.3126
0.8350,-0.3126
0.8400,-0.3127
0.8450,-0.3129
0.8500,-0.3131
0.8550,-0.3133
0.8600,-0.3134
0.8650,-0.3134
0.8700,-0.3133
0.8750,-0.3129
0.8800,-0.3122
0.8850,-0.3113
0.8900,-0.3099
0.8950,-0.3083
0.9000,-0.3062
0.9050,-0.3037
0.9100,-0.3007
0.9150,-0.2974
0.9200,-0.2936
0.9250,-0.2895
0.9300,-0.2850
0.9350,-0.2802
0.9400,-0.2751
0.9450,-0.2697
0.9500,-0.2641
0.9550,-0.2584
0.9600,-0.2525
0.9650,-0.2465
0.9700,-0.2405
0.9750,-0.2345
0.9800,-0.2284
0.9850,-0.2224
0.9900,-0.2164
0.9950,-0.2105
1.0000,-0.2047
1.0050,-0.1990
1.0100,-0.1933
1.0150,-0.1878
1.0200,-0.1824
1.0250,-0.1771
1.0300,-0.1719
1.0350,-0.1669
1.0400,-0.1621
1.0450,-0.1574
1.0500,-0.1529
1.0550,-0.1486
1.0600,-0.1444
1.0650,-0.1405
1.0700,-0.1368
1.0750,-0.1334
1.0800,-0.1301
1.0850,-0.1270
1.0900,-0.1242
1.0950,-0.1215
1.1000,-0.1189
1.1050,-0.1165
1.1100,-0.1141
1.1150,-0.1118
1.1200,-0.1095
1.1250,-0.1072
1.1300,-0.1048
1.1350,-0.1024
1.1400,-0.0998
1.1450,-0.0971
1.1500,-0.0943
1.1550,-0.0913
1.1600,-0.0882
1.1650,-0.0851
1.1700,-0.0818
1.1750,-0.0786
1.1800,-0.0753
1.1850,-0.0722
1.1900,-0.0691
1.1950,-0.0663
1.2000,-0.0637
1.2050,-0.0614
1.2100,-0.0594
1.2150,-0.0578
1.2200,-0.0566
1.2250,-0.0558
1.2300,-0.0555
1.2350,-0.0556
1.2400,-0.0562
1.2450,-0.0572
1.2500,-0.0586
1.2550,-0.0603
1.2600,-0.0623
1.2650,-0.0646
1.2700,-0.0670
1.2750,-0.0696
1.2800,-0.0722
1.2850,-0.0749
1.2900,-0.0775
