0.0800,7.4388
0.0850,7.3951
0.0900,7.3085
0.0950,7.1811
0.1000,7.0156
0.1050,6.8153
0.1100,6.5845
0.1150,6.3273
0.1200,6.0483
0.1250,5.7523
0.1300,5.4435
0.1350,5.1263
0.1400,4.8045
0.1450,4.4815
0.1500,4.1604
0.1550,3.8436
0.1600,3.5332
0.1650,3.2310
0.1700,2.9382
0.1750,2.6558
0.1800,2.3844
0.1850,2.1246
0.1900,1.8768
0.1950,1.6409
0.2000,1.4172
0.2050,1.2057
0.2100,1.0063
0.2150,0.8188
0.2200,0.6433
0.2250,0.4796
0.2300,0.3275
0.2350,0.1870
0.2400,0.0578
0.2450,-0.0601
0.2500,-0.1670
0.2550,-0.2631
0.2600,-0.3485
0.2650,-0.4235
0.2700,-0.4884
0.2750,-0.5434
0.2800,-0.5889
0.2850,-0.6253
0.2900,-0.6529
0.2950,-0.6722
0.3000,-0.6836
0.3050,-0.6878
0.3100,-0.6852
0.3150,-0.6764
0.3200,-0.6622
0.3250,-0.6432
0.3300,-0.6200
0.3350,-0.5935
0.3400,-0.5643
0.3450,-0.5332
0.3500,-0.5008
0.3550,-0.4680
0.3600,-0.4353
0.3650,-0.4033
0.3700,-0.3726
0.3750,-0.3438
0.3800,-0.3172
0.3850,-0.2931
0.3900,-0.2719
0.3950,-0.2537
0.4000,-0.2385
0.4050,-0.2264
0.4100,-0.2174
0.4150,-0.2111
0.4200,-0.2076
0.4250,-0.2065
0.4300,-0.2074
0.4350,-0.2102
0.4400,-0.2144
0.4450,-0.2197
0.4500,-0.2257
0.4550,-0.2322
0.4600,-0.2388
0.4650,-0.2453
0.4700,-0.2513
0.4750,-0.2568
0.4800,-0.2615
0.4850,-0.2654
0.4900,-0.2683
0.4950,-0.2702
0.5000,-0.2711
0.5050,-0.2710
0.5100,-0.2700
0.5150,-0.2681
0.5200,-0.2653
0.5250,-0.2618
0.5300,-0.2576
0.5350,-0.2528
0.5400,-0.2475
0.5450,-0.2416
0.5500,-0.2353
0.5550,-0.2286
0.5600,-0.2215
0.5650,-0.2140
0.5700,-0.2061
0.5750,-0.1979
0.5800,-0.1893
0.5850,-0.1803
0.5900,-0.1709
0.5950,-0.1612
0.6000,-0.1511
0.6050,-0.1407
0.6100,-0.1300
0.6150,-0.1190
0.6200,-0.1078
0.6250,-0.0965
0.6300,-0.0850
0.6350,-0.0734
0.6400,-0.0619
0.6450,-0.0506
0.6500,-0.0394
0.6550,-0.0285
0.6600,-0.0181
0.6650,-0.0081
0.6700,0.0013
0.6750,0.0101
0.6800,0.0180
0.6850,0.0251
0.6900,0.0313
0.6950,0.0364
0.7000,0.0404
0.7050,0.0433
0.7100,0.0450
0.7150,0.0455
0.7200,0.0447
0.7250,0.0428
0.7300,0.0396
0.7350,0.0353
0.7400,0.0300
0.7450,0.0237
0.7500,0.0165
0.7550,0.0086
0.7600,0.0002
0.7650,-0.0087
0.7700,-0.0178
0.7750,-0.0270
0.7800,-0.0361
0.7850,-0.0450
0.7900,-0.0536
0.7950,-0.0616
0.8000,-0.0690
0.8050,-0.0758
0.8100,-0.0818
0.8150,-0.0870
0.8200,-0.0914
