0.0800,8.3105
0.0850,8.2735
0.0900,8.2001
0.0950,8.0921
0.1000,7.9515
0.1050,7.7811
0.1100,7.5842
0.1150,7.3644
0.1200,7.1254
0.1250,6.8710
0.1300,6.6048
0.1350,6.3304
0.1400,6.0511
0.1450,5.7697
0.1500,5.4889
0.1550,5.2108
0.1600,4.9371
0.1650,4.6695
0.1700,4.4088
0.1750,4.1561
0.1800,3.9118
0.1850,3.6762
0.1900,3.4496
0.1950,3.2319
0.2000,3.0231
0.2050,2.8230
0.2100,2.6314
0.2150,2.4481
0.2200,2.2727
0.2250,2.1051
0.2300,1.9448
0.2350,1.7917
0.2400,1.6456
0.2450,1.5062
0.2500,1.3732
0.2550,1.2467
0.2600,1.1263
0.2650,1.0119
0.2700,0.9035
0.2750,0.8010
0.2800,0.7042
0.2850,0.6131
0.2900,0.5277
0.2950,0.4478
0.3000,0.3734
0.3050,0.3045
0.3100,0.2408
0.3150,0.1824
0.3200,0.1291
0.3250,0.0807
0.3300,0.0371
0.3350,-0.0019
0.3400,-0.0365
0.3450,-0.0671
0.3500,-0.0937
0.3550,-0.1167
0.3600,-0.1364
0.3650,-0.1531
0.3700,-0.1669
0.3750,-0.1784
0.3800,-0.1876
0.3850,-0.1950
0.3900,-0.2008
0.3950,-0.2052
0.4000,-0.2084
0.4050,-0.2108
0.4100,-0.2124
0.4150,-0.2134
0.4200,-0.2141
0.4250,-0.2144
0.4300,-0.2146
0.4350,-0.2146
0.4400,-0.2145
0.4450,-0.2144
0.4500,-0.2142
0.4550,-0.2139
0.4600,-0.2136
0.4650,-0.2131
0.4700,-0.2124
0.4750,-0.2115
0.4800,-0.2103
0.4850,-0.2088
0.4900,-0.2068
0.4950,-0.2045
0.5000,-0.2016
0.5050,-0.1983
0.5100,-0.1945
0.5150,-0.1901
0.5200,-0.1853
0.5250,-0.1801
0.5300,-0.1744
0.5350,-0.1685
0.5400,-0.1622
0.5450,-0.1558
0.5500,-0.1493
0.5550,-0.1428
0.5600,-0.1364
0.5650,-0.1302
0.5700,-0.1242
0.5750,-0.1186
0.5800,-0.1133
0.5850,-0.1085
0.5900,-0.1042
0.5950,-0.1005
0.6000,-0.0972
0.6050,-0.0946
0.6100,-0.0924
0.6150,-0.0907
0.6200,-0.0896
0.6250,-0.0888
0.6300,-0.0884
0.6350,-0.0884
0.6400,-0.0886
0.6450,-0.0890
0.6500,-0.0897
0.6550,-0.0904
0.6600,-0.0911
0.6650,-0.0919
0.6700,-0.0926
0.6750,-0.0933
0.6800,-0.0938
0.6850,-0.0942
0.6900,-0.0943
0.6950,-0.0942
0.7000,-0.0939
0.7050,-0.0932
0.7100,-0.0922
0.7150,-0.0909
0.7200,-0.0892
0.7250,-0.0870
0.7300,-0.0845
0.7350,-0.0815
0.7400,-0.0781
0.7450,-0.0742
0.7500,-0.0700
0.7550,-0.0653
0.7600,-0.0603
0.7650,-0.0551
0.7700,-0.0496
0.7750,-0.0439
0.7800,-0.0382
0.7850,-0.0324
0.7900,-0.0268
0.7950,-0.0214
0.8000,-0.0162
0.8050,-0.0114
0.8100,-0.0071
0.8150,-0.0032
0.8200,0.0002
0.8250,0.0030
0.8300,0.0053
0.8350,0.0070
0.8400,0.0082
0.8450,0.0090
0.8500,0.0093
0.8550,0.0092
0.8600,0.0089
0.8650,0.0083
0.8700,0.0076
0.8750,0.0069
0.8800,0.0061
0.8850,0.0054
0.8900,0.0048
0.8950,0.0044
0.9000,0.0041
0.9050,0.0040
0.9100,0.0041
0.9150,0.0044
0.9200,0.0048
0.9250,0.0053
0.9300,0.0060
0.9350,0.0068
0.9400,0.0076
0.9450,0.0085
0.9500,0.0094
0.9550,0.0104
0.9600,0.0113
0.9650,0.0123
0.9700,0.0134
0.9750,0.0145
0.9800,0.0156
0.9850,0.0169
0.9900,0.0182
0.9950,0.0198
1.0000,0.0214
1.0050,0.0232
1.0100,0.0252
1.0150,0.0273
1.0200,0.0296
1.0250,0.0320
1.0300,0.0344
1.0350,0.0369
1.0400,0.0394
1.0450,0.0418
1.0500,0.0440
1.0550,0.0461
1.0600,0.0479
1.0650,0.0494
1.0700,0.0505
1.0750,0.0513
1.0800,0.0517
1.0850,0.0516
1.0900,0.0511
1.0950,0.0502
1.1000,0.0489
1.1050,0.0472
1.1100,0.0453
1.1150,0.0430
1.1200,0.0406
1.1250,0.0380
1.1300,0.0353
1.1350,0.0326
1.1400,0.0299
1.1450,0.0273
1.1500,0.0249
1.1550,0.0227
1.1600,0.0207
1.1650,0.0189
1.1700,0.0175
1.1750,0.0164
1.1800,0.0155
1.1850,0.0150
1.1900,0.0148
1.1950,0.0148
1.2000,0.0150
1.2050,0.0155
1.2100,0.0161
1.2150,0.0168
1.2200,0.0176
1.2250,0.0184
1.2300,0.0192
1.2350,0.0200
1.2400,0.0206
1.2450,0.0211
1.2500,0.0215
1.2550,0.0217
1.2600,0.0217
1.2650,0.0215
1.2700,0.0211
1.2750,0.0205
1.2800,0.0198
1.2850,0.0189
1.2900,0.0179
1.2950,0.0169
1.3000,0.0158
1.3050,0.0147
1.3100,0.0136
1.3150,0.0126
1.3200,0.0117
1.3250,0.0109
1.3300,0.0102
1.3350,0.0097
1.3400,0.0093
1.3450,0.0091
1.3500,0.0091
1.3550,0.0092
1.3600,0.0094
1.3650,0.0097
1.3700,0.0102
1.3750,0.0106
1.3800,0.0112
1.3850,0.0117
1.3900,0.0122
1.3950,0.0126
1.4000,0.0130
1.4050,0.0133
1.4100,0.0134
1.4150,0.0134
1.4200,0.0132
1.4250,0.0129
1.4300,0.0124
1.4350,0.0117
1.4400,0.0109
1.4450,0.0100
1.4500,0.0089
1.4550,0.0078
1.4600,0.0066
1.4650,0.0054
1.4700,0.0042
1.4750,0.0031
1.4800,0.0022
1.4850,0.0013
1.4900,0.0007
1.4950,0.0002
