0.1600,8.7640
0.1650,8.7272
0.1700,8.6544
0.1750,8.5472
0.1800,8.4080
0.1850,8.2396
0.1900,8.0453
0.1950,7.8290
0.2000,7.5945
0.2050,7.3458
0.2100,7.0866
0.2150,6.8207
0.2200,6.5514
0.2250,6.2818
0.2300,6.0145
0.2350,5.7519
0.2400,5.4957
0.2450,5.2476
0.2500,5.0086
0.2550,4.7796
0.2600,4.5612
0.2650,4.3536
0.2700,4.1570
0.2750,3.9714
0.2800,3.7965
0.2850,3.6321
0.2900,3.4778
0.2950,3.3331
0.3000,3.1974
0.3050,3.0703
0.3100,2.9513
0.3150,2.8396
0.3200,2.7348
0.3250,2.6364
0.3300,2.5438
0.3350,2.4566
0.3400,2.3742
0.3450,2.2964
0.3500,2.2228
0.3550,2.1531
0.3600,2.0871
0.3650,2.0245
0.3700,1.9653
0.3750,1.9093
0.3800,1.8565
0.3850,1.8067
0.3900,1.7599
0.3950,1.7160
0.4000,1.6750
0.4050,1.6368
0.4100,1.6011
0.4150,1.5680
0.4200,1.5372
0.4250,1.5084
0.4300,1.4815
0.4350,1.4562
0.4400,1.4322
0.4450,1.4091
0.4500,1.3868
0.4550,1.3648
0.4600,1.3429
0.4650,1.3208
0.4700,1.2983
0.4750,1.2752
0.4800,1.2514
0.4850,1.2267
0.4900,1.2012
0.4950,1.1747
0.5000,1.1474
0.5050,1.1193
0.5100,1.0906
0.5150,1.0614
0.5200,1.0319
0.5250,1.0023
0.5300,0.9728
0.5350,0.9436
0.5400,0.9149
0.5450,0.8869
0.5500,0.8596
0.5550,0.8333
0.5600,0.8081
0.5650,0.7840
0.5700,0.7610
0.5750,0.7391
0.5800,0.7184
0.5850,0.6988
0.5900,0.6803
0.5950,0.6626
0.6000,0.6458
0.6050,0.6298
0.6100,0.6144
0.6150,0.5996
0.6200,0.5852
0.6250,0.5713
0.6300,0.5577
0.6350,0.5444
0.6400,0.5314
0.6450,0.5187
0.6500,0.5063
0.6550,0.4944
0.6600,0.4828
0.6650,0.4718
0.6700,0.4614
0.6750,0.4517
0.6800,0.4428
0.6850,0.4348
0.6900,0.4277
0.6950,0.4218
0.7000,0.4169
0.7050,0.4131
0.7100,0.4105
0.7150,0.4090
0.7200,0.4086
0.7250,0.4092
0.7300,0.4108
0.7350,0.4132
0.7400,0.4163
0.7450,0.4199
0.7500,0.4238
0.7550,0.4279
0.7600,0.4320
0.7650,0.4360
0.7700,0.4395
0.7750,0.4425
0.7800,0.4449
0.7850,0.4464
0.7900,0.4470
0.7950,0.4466
0.8000,0.4451
0.8050,0.4425
0.8100,0.4389
0.8150,0.4342
0.8200,0.4285
0.8250,0.4218
0.8300,0.4143
0.8350,0.4061
0.8400,0.3971
0.8450,0.3877
0.8500,0.3777
0.8550,0.3675
0.8600,0.3570
0.8650,0.3463
0.8700,0.3355
0.8750,0.3247
0.8800,0.3139
0.8850,0.3032
0.8900,0.2925
0.8950,0.2819
0.9000,0.2713
0.9050,0.2608
0.9100,0.2503
0.9150,0.2399
0.9200,0.2295
0.9250,0.2191
0.9300,0.2087
0.9350,0.1984
0.9400,0.1882
0.9450,0.1780
0.9500,0.1680
0.9550,0.1582
0.9600,0.1487
0.9650,0.1395
0.9700,0.1306
0.9750,0.1223
0.9800,0.1145
0.9850,0.1073
0.9900,0.1007
0.9950,0.0949
1.0000,0.0897
1.0050,0.0854
1.0100,0.0817
1.0150,0.0788
1.0200,0.0766
1.0250,0.0750
1.0300,0.0740
1.0350,0.0735
1.0400,0.0733
1.0450,0.0734
1.0500,0.0737
1.0550,0.0741
1.0600,0.0744
1.0650,0.0746
1.0700,0.0746
1.0750,0.0743
1.0800,0.0736
1.0850,0.0725
1.0900,0.0711
1.0950,0.0692
1.1000,0.0670
1.1050,0.0643
1.1100,0.0614
1.1150,0.0581
1.1200,0.0547
1.1250,0.0511
1.1300,0.0474
1.1350,0.0437
1.1400,0.0400
1.1450,0.0364
1.1500,0.0329
1.1550,0.0295
1.1600,0.0263
1.1650,0.0233
1.1700,0.0205
1.1750,0.0179
1.1800,0.0155
1.1850,0.0132
1.1900,0.0112
1.1950,0.0093
1.2000,0.0076
1.2050,0.0060
1.2100,0.0046
1.2150,0.0033
1.2200,0.0022
1.2250,0.0014
1.2300,0.0007
1.2350,0.0002
1.2400,0.0000
1.2450,0.0000
1.2500,0.0003
1.2550,0.0009
1.2600,0.0018
1.2650,0.0030
1.2700,0.0045
1.2750,0.0062
1.2800,0.0081
1.2850,0.0103
1.2900,0.0126
1.2950,0.0150
1.3000,0.0175
1.3050,0.0200
1.3100,0.0224
1.3150,0.0246
1.3200,0.0267
1.3250,0.0285
1.3300,0.0300
1.3350,0.0312
1.3400,0.0320
1.3450,0.0325
1.3500,0.0325
1.3550,0.0322
1.3600,0.0315
1.3650,0.0304
1.3700,0.0291
1.3750,0.0275
1.3800,0.0257
1.3850,0.0238
1.3900,0.0218
1.3950,0.0197
1.4000,0.0178
1.4050,0.0159
1.4100,0.0142
1.4150,0.0127
1.4200,0.0115
1.4250,0.0105
1.4300,0.0098
1.4350,0.0093
1.4400,0.0091
1.4450,0.0092
1.4500,0.0095
1.4550,0.0100
1.4600,0.0106
1.4650,0.0113
1.4700,0.0121
1.4750,0.0129
1.4800,0.0136
1.4850,0.0143
1.4900,0.0148
1.4950,0.0151
