0.0850,8.4332
0.0900,8.3935
0.0950,8.3149
0.1000,8.1990
0.1050,8.0485
0.1100,7.8663
0.1150,7.6560
0.1200,7.4216
0.1250,7.1671
0.1300,6.8967
0.1350,6.6146
0.1400,6.3246
0.1450,6.0302
0.1500,5.7348
0.1550,5.4411
0.1600,5.1516
0.1650,4.8683
0.1700,4.5930
0.1750,4.3268
0.1800,4.0709
0.1850,3.8259
0.1900,3.5925
0.1950,3.3708
0.2000,3.1612
0.2050,2.9638
0.2100,2.7784
0.2150,2.6049
0.2200,2.4433
0.2250,2.2933
0.2300,2.1546
0.2350,2.0269
0.2400,1.9098
0.2450,1.8029
0.2500,1.7057
0.2550,1.6177
0.2600,1.5383
0.2650,1.4669
0.2700,1.4028
0.2750,1.3454
0.2800,1.2938
0.2850,1.2474
0.2900,1.2054
0.2950,1.1669
0.3000,1.1314
0.3050,1.0979
0.3100,1.0659
0.3150,1.0348
0.3200,1.0039
0.3250,0.9729
0.3300,0.9413
0.3350,0.9090
0.3400,0.8757
0.3450,0.8413
0.3500,0.8060
0.3550,0.7698
0.3600,0.7330
0.3650,0.6958
0.3700,0.6586
0.3750,0.6217
0.3800,0.5855
0.3850,0.5504
0.3900,0.5168
0.3950,0.4851
0.4000,0.4556
0.4050,0.4286
0.4100,0.4043
0.4150,0.3828
0.4200,0.3644
0.4250,0.3489
0.4300,0.3365
0.4350,0.3271
0.4400,0.3205
0.4450,0.3166
0.4500,0.3151
0.4550,0.3160
0.4600,0.3189
0.4650,0.3235
0.4700,0.3295
0.4750,0.3368
0.4800,0.3450
0.4850,0.3537
0.4900,0.3629
0.4950,0.3721
0.5000,0.3812
0.5050,0.3899
0.5100,0.3980
0.5150,0.4053
0.5200,0.4117
0.5250,0.4171
0.5300,0.4213
0.5350,0.4242
0.5400,0.4259
0.5450,0.4262
0.5500,0.4252
0.5550,0.4229
0.5600,0.4193
0.5650,0.4146
0.5700,0.4087
0.5750,0.4019
0.5800,0.3943
0.5850,0.3858
0.5900,0.3768
0.5950,0.3674
0.6000,0.3575
0.6050,0.3475
0.6100,0.3374
0.6150,0.3274
0.6200,0.3174
0.6250,0.3076
0.6300,0.2981
0.6350,0.2889
0.6400,0.2800
0.6450,0.2714
0.6500,0.2632
0.6550,0.2554
0.6600,0.2478
0.6650,0.2405
0.6700,0.2335
0.6750,0.2267
0.6800,0.2201
0.6850,0.2136
0.6900,0.2072
0.6950,0.2009
0.7000,0.1946
0.7050,0.1883
0.7100,0.1820
0.7150,0.1757
0.7200,0.1693
0.7250,0.1629
0.7300,0.1564
0.7350,0.1498
0.7400,0.1433
0.7450,0.1367
0.7500,0.1301
0.7550,0.1236
0.7600,0.1171
0.7650,0.1107
0.7700,0.1045
0.7750,0.0984
0.7800,0.0926
0.7850,0.0869
0.7900,0.0816
0.7950,0.0766
0.8000,0.0719
0.8050,0.0675
0.8100,0.0635
0.8150,0.0599
0.8200,0.0567
0.8250,0.0539
0.8300,0.0515
0.8350,0.0494
0.8400,0.0477
0.8450,0.0465
0.8500,0.0455
0.8550,0.0449
0.8600,0.0447
0.8650,0.0448
0.8700,0.0452
0.8750,0.0459
0.8800,0.0469
0.8850,0.0482
0.8900,0.0497
0.8950,0.0514
0.9000,0.0533
0.9050,0.0554
0.9100,0.0576
0.9150,0.0599
0.9200,0.0621
0.9250,0.0644
0.9300,0.0665
0.9350,0.0684
0.9400,0.0701
0.9450,0.0714
0.9500,0.0724
0.9550,0.0729
0.9600,0.0728
0.9650,0.0722
0.9700,0.0709
0.9750,0.0690
0.9800,0.0664
0.9850,0.0632
0.9900,0.0593
0.9950,0.0548
1.0000,0.0497
1.0050,0.0441
1.0100,0.0381
1.0150,0.0317
1.0200,0.0250
1.0250,0.0182
1.0300,0.0113
1.0350,0.0044
1.0400,-0.0025
1.0450,-0.0091
1.0500,-0.0155
1.0550,-0.0216
1.0600,-0.0273
1.0650,-0.0326
1.0700,-0.0376
1.0750,-0.0421
1.0800,-0.0462
1.0850,-0.0498
1.0900,-0.0531
1.0950,-0.0560
1.1000,-0.0586
1.1050,-0.0609
1.1100,-0.0629
1.1150,-0.0646
1.1200,-0.0661
1.1250,-0.0675
1.1300,-0.0687
1.1350,-0.0698
1.1400,-0.0707
1.1450,-0.0716
1.1500,-0.0723
1.1550,-0.0730
1.1600,-0.0736
1.1650,-0.0741
1.1700,-0.0746
1.1750,-0.0749
1.1800,-0.0753
1.1850,-0.0755
1.1900,-0.0757
1.1950,-0.0758
1.2000,-0.0759
1.2050,-0.0760
1.2100,-0.0760
1.2150,-0.0760
1.2200,-0.0759
1.2250,-0.0758
1.2300,-0.0756
1.2350,-0.0754
1.2400,-0.0752
1.2450,-0.0748
1.2500,-0.0744
1.2550,-0.0739
1.2600,-0.0733
1.2650,-0.0725
1.2700,-0.0716
1.2750,-0.0705
1.2800,-0.0692
1.2850,-0.0677
1.2900,-0.0660
1.2950,-0.0641
1.3000,-0.0619
1.3050,-0.0596
1.3100,-0.0570
1.3150,-0.0543
1.3200,-0.0514
1.3250,-0.0484
1.3300,-0.0454
1.3350,-0.0422
1.3400,-0.0391
1.3450,-0.0360
1.3500,-0.0330
1.3550,-0.0301
1.3600,-0.0273
1.3650,-0.0247
1.3700,-0.0223
1.3750,-0.0202
1.3800,-0.0182
1.3850,-0.0165
1.3900,-0.0150
1.3950,-0.0137
1.4000,-0.0126
1.4050,-0.0116
1.4100,-0.0108
1.4150,-0.0101
1.4200,-0.0095
1.4250,-0.0089
1.4300,-0.0083
1.4350,-0.0077
1.4400,-0.0071
1.4450,-0.0064
1.4500,-0.0057
1.4550,-0.0050
1.4600,-0.0042
1.4650,-0.0035
1.4700,-0.0028
1.4750,-0.0021
1.4800,-0.0014
1.4850,-0.0009
1.4900,-0.0004
1.4950,-0.0002
