0.1150,7.6428
0.1200,7.6058
0.1250,7.5326
0.1300,7.4248
0.1350,7.2848
0.1400,7.1154
0.1450,6.9199
0.1500,6.7022
0.1550,6.4660
0.1600,6.2153
0.1650,5.9539
0.1700,5.6855
0.1750,5.4134
0.1800,5.1407
0.1850,4.8700
0.1900,4.6035
0.1950,4.3432
0.2000,4.0906
0.2050,3.8468
0.2100,3.6126
0.2150,3.3888
0.2200,3.1755
0.2250,2.9731
0.2300,2.7816
0.2350,2.6008
0.2400,2.4305
0.2450,2.2706
0.2500,2.1206
0.2550,1.9802
0.2600,1.8490
0.2650,1.7266
0.2700,1.6125
0.2750,1.5063
0.2800,1.4076
0.2850,1.3159
0.2900,1.2308
0.2950,1.1519
0.3000,1.0787
0.3050,1.0109
0.3100,0.9481
0.3150,0.8899
0.3200,0.8360
0.3250,0.7860
0.3300,0.7396
0.3350,0.6965
0.3400,0.6563
0.3450,0.6189
0.3500,0.5839
0.3550,0.5510
0.3600,0.5201
0.3650,0.4909
0.3700,0.4632
0.3750,0.4368
0.3800,0.4116
0.3850,0.3874
0.3900,0.3641
0.3950,0.3416
0.4000,0.3199
0.4050,0.2990
0.4100,0.2788
0.4150,0.2593
0.4200,0.2407
0.4250,0.2229
0.4300,0.2061
0.4350,0.1902
0.4400,0.1755
0.4450,0.1618
0.4500,0.1493
0.4550,0.1380
0.4600,0.1279
0.4650,0.1190
0.4700,0.1112
0.4750,0.1044
0.4800,0.0986
0.4850,0.0935
0.4900,0.0891
0.4950,0.0851
0.5000,0.0814
0.5050,0.0777
0.5100,0.0739
0.5150,0.0698
0.5200,0.0653
0.5250,0.0601
0.5300,0.0543
0.5350,0.0477
0.5400,0.0404
0.5450,0.0324
0.5500,0.0237
0.5550,0.0144
0.5600,0.0048
0.5650,-0.0051
0.5700,-0.0151
0.5750,-0.0249
0.5800,-0.0344
0.5850,-0.0433
0.5900,-0.0514
0.5950,-0.0587
0.6000,-0.0649
0.6050,-0.0699
0.6100,-0.0736
0.6150,-0.0761
0.6200,-0.0773
0.6250,-0.0771
0.6300,-0.0758
0.6350,-0.0733
0.6400,-0.0699
0.6450,-0.0657
0.6500,-0.0607
0.6550,-0.0553
0.6600,-0.0497
0.6650,-0.0439
0.6700,-0.0383
0.6750,-0.0329
0.6800,-0.0280
0.6850,-0.0237
0.6900,-0.0202
0.6950,-0.0175
0.7000,-0.0158
0.7050,-0.0150
0.7100,-0.0153
0.7150,-0.0165
0.7200,-0.0188
0.7250,-0.0219
0.7300,-0.0259
0.7350,-0.0307
0.7400,-0.0361
0.7450,-0.0419
0.7500,-0.0481
0.7550,-0.0546
0.7600,-0.0611
0.7650,-0.0675
0.7700,-0.0737
0.7750,-0.0796
0.7800,-0.0850
0.7850,-0.0899
0.7900,-0.0941
0.7950,-0.0977
0.8000,-0.1004
0.8050,-0.1024
0.8100,-0.1036
0.8150,-0.1040
0.8200,-0.1036
0.8250,-0.1024
0.8300,-0.1006
0.8350,-0.0981
0.8400,-0.0950
0.8450,-0.0914
0.8500,-0.0874
0.8550,-0.0831
0.8600,-0.0786
0.8650,-0.0739
0.8700,-0.0691
0.8750,-0.0645
0.8800,-0.0599
0.8850,-0.0555
0.8900,-0.0515
0.8950,-0.0478
0.9000,-0.0445
0.9050,-0.0417
0.9100,-0.0394
0.9150,-0.0377
0.9200,-0.0366
0.9250,-0.0362
0.9300,-0.0364
0.9350,-0.0373
0.9400,-0.0388
0.9450,-0.0410
0.9500,-0.0437
0.9550,-0.0471
0.9600,-0.0510
0.9650,-0.0554
0.9700,-0.0602
0.9750,-0.0653
0.9800,-0.0708
0.9850,-0.0764
0.9900,-0.0820
0.9950,-0.0877
1.0000,-0.0932
1.0050,-0.0985
1.0100,-0.1035
1.0150,-0.1080
1.0200,-0.1119
1.0250,-0.1153
1.0300,-0.1179
1.0350,-0.1198
1.0400,-0.1209
1.0450,-0.1212
1.0500,-0.1206
1.0550,-0.1192
1.0600,-0.1170
1.0650,-0.1140
1.0700,-0.1104
1.0750,-0.1061
1.0800,-0.1013
1.0850,-0.0962
1.0900,-0.0907
1.0950,-0.0850
1.1000,-0.0792
1.1050,-0.0735
1.1100,-0.0679
1.1150,-0.0626
1.1200,-0.0576
1.1250,-0.0529
1.1300,-0.0487
1.1350,-0.0450
1.1400,-0.0418
1.1450,-0.0391
1.1500,-0.0369
1.1550,-0.0352
1.1600,-0.0339
1.1650,-0.0330
1.1700,-0.0324
1.1750,-0.0321
1.1800,-0.0319
1.1850,-0.0319
1.1900,-0.0320
1.1950,-0.0320
1.2000,-0.0320
1.2050,-0.0319
1.2100,-0.0316
1.2150,-0.0311
1.2200,-0.0304
1.2250,-0.0294
1.2300,-0.0282
1.2350,-0.0267
1.2400,-0.0250
1.2450,-0.0229
1.2500,-0.0207
1.2550,-0.0182
1.2600,-0.0155
1.2650,-0.0126
1.2700,-0.0096
1.2750,-0.0065
1.2800,-0.0033
1.2850,0.0000
1.2900,0.0033
1.2950,0.0065
1.3000,0.0097
1.3050,0.0129
1.3100,0.0159
1.3150,0.0188
1.3200,0.0216
1.3250,0.0242
1.3300,0.0266
1.3350,0.0288
1.3400,0.0308
1.3450,0.0325
1.3500,0.0340
1.3550,0.0352
1.3600,0.0362
1.3650,0.0370
1.3700,0.0375
1.3750,0.0377
1.3800,0.0377
1.3850,0.0374
1.3900,0.0370
1.3950,0.0364
1.4000,0.0355
1.4050,0.0346
1.4100,0.0335
1.4150,0.0324
1.4200,0.0312
1.4250,0.0299
1.4300,0.0287
1.4350,0.0275
1.4400,0.0263
1.4450,0.0252
1.4500,0.0242
1.4550,0.0233
1.4600,0.0225
1.4650,0.0218
1.4700,0.0212
1.4750,0.0207
1.4800,0.0203
1.4850,0.0200
1.4900,0.0198
1.4950,0.0196
