0.0750,6.2712
0.0800,6.2245
0.0850,6.1321
0.0900,5.9964
0.0950,5.8205
0.1000,5.6084
0.1050,5.3647
0.1100,5.0943
0.1150,4.8025
0.1200,4.4944
0.1250,4.1749
0.1300,3.8487
0.1350,3.5200
0.1400,3.1924
0.1450,2.8690
0.1500,2.5525
0.1550,2.2449
0.1600,1.9478
0.1650,1.6624
0.1700,1.3897
0.1750,1.1302
0.1800,0.8842
0.1850,0.6520
0.1900,0.4337
0.1950,0.2291
0.2000,0.0382
0.2050,-0.1390
0.2100,-0.3029
0.2150,-0.4536
0.2200,-0.5914
0.2250,-0.7164
0.2300,-0.8289
0.2350,-0.9294
0.2400,-1.0179
0.2450,-1.0950
0.2500,-1.1610
0.2550,-1.2162
0.2600,-1.2613
0.2650,-1.2966
0.2700,-1.3228
0.2750,-1.3403
0.2800,-1.3497
0.2850,-1.3518
0.2900,-1.3471
0.2950,-1.3363
0.3000,-1.3202
0.3050,-1.2993
0.3100,-1.2745
0.3150,-1.2464
0.3200,-1.2158
0.3250,-1.1831
0.3300,-1.1492
0.3350,-1.1145
0.3400,-1.0796
0.3450,-1.0450
0.3500,-1.0111
0.3550,-0.9783
0.3600,-0.9469
0.3650,-0.9171
0.3700,-0.8892
0.3750,-0.8632
0.3800,-0.8392
0.3850,-0.8173
0.3900,-0.7975
0.3950,-0.7796
0.4000,-0.7636
0.4050,-0.7494
0.4100,-0.7368
0.4150,-0.7255
0.4200,-0.7156
0.4250,-0.7066
0.4300,-0.6986
0.4350,-0.6911
0.4400,-0.6841
0.4450,-0.6774
0.4500,-0.6707
0.4550,-0.6640
0.4600,-0.6570
0.4650,-0.6497
0.4700,-0.6419
0.4750,-0.6336
0.4800,-0.6246
0.4850,-0.6150
0.4900,-0.6048
0.4950,-0.5939
0.5000,-0.5825
0.5050,-0.5705
0.5100,-0.5581
0.5150,-0.5453
0.5200,-0.5323
0.5250,-0.5191
0.5300,-0.5059
0.5350,-0.4928
0.5400,-0.4800
0.5450,-0.4675
0.5500,-0.4554
0.5550,-0.4438
0.5600,-0.4328
0.5650,-0.4224
0.5700,-0.4128
0.5750,-0.4038
0.5800,-0.3956
0.5850,-0.3880
0.5900,-0.3812
0.5950,-0.3749
0.6000,-0.3693
0.6050,-0.3642
0.6100,-0.3596
0.6150,-0.3554
0.6200,-0.3515
0.6250,-0.3480
0.6300,-0.3447
0.6350,-0.3417
0.6400,-0.3388
0.6450,-0.3362
0.6500,-0.3337
0.6550,-0.3315
0.6600,-0.3294
0.6650,-0.3276
0.6700,-0.3261
0.6750,-0.3249
0.6800,-0.3241
0.6850,-0.3238
0.6900,-0.3238
0.6950,-0.3244
0.7000,-0.3255
0.7050,-0.3271
0.7100,-0.3292
0.7150,-0.3317
0.7200,-0.3348
0.7250,-0.3382
0.7300,-0.3420
0.7350,-0.3460
0.7400,-0.3501
0.7450,-0.3544
0.7500,-0.3585
0.7550,-0.3626
0.7600,-0.3664
0.7650,-0.3698
0.7700,-0.3729
0.7750,-0.3755
0.7800,-0.3775
0.7850,-0.3790
0.7900,-0.3800
0.7950,-0.3803
0.8000,-0.3801
0.8050,-0.3794
0.8100,-0.3782
0.8150,-0.3766
0.8200,-0.3745
0.8250,-0.3722
0.8300,-0.3696
