0.1550,7.6670
0.1600,7.6266
0.1650,7.5469
0.1700,7.4296
0.1750,7.2773
0.1800,7.0933
0.1850,6.8813
0.1900,6.6456
0.1950,6.3904
0.2000,6.1200
0.2050,5.8388
0.2100,5.5507
0.2150,5.2593
0.2200,4.9680
0.2250,4.6795
0.2300,4.3963
0.2350,4.1204
0.2400,3.8533
0.2450,3.5963
0.2500,3.3503
0.2550,3.1159
0.2600,2.8936
0.2650,2.6835
0.2700,2.4857
0.2750,2.3001
0.2800,2.1267
0.2850,1.9652
0.2900,1.8152
0.2950,1.6765
0.3000,1.5485
0.3050,1.4309
0.3100,1.3231
0.3150,1.2247
0.3200,1.1351
0.3250,1.0536
0.3300,0.9798
0.3350,0.9129
0.3400,0.8523
0.3450,0.7975
0.3500,0.7477
0.3550,0.7024
0.3600,0.6610
0.3650,0.6230
0.3700,0.5878
0.3750,0.5549
0.3800,0.5240
0.3850,0.4948
0.3900,0.4668
0.3950,0.4399
0.4000,0.4138
0.4050,0.3886
0.4100,0.3641
0.4150,0.3402
0.4200,0.3171
0.4250,0.2947
0.4300,0.2732
0.4350,0.2526
0.4400,0.2329
0.4450,0.2144
0.4500,0.1971
0.4550,0.1809
0.4600,0.1661
0.4650,0.1524
0.4700,0.1401
0.4750,0.1289
0.4800,0.1188
0.4850,0.1097
0.4900,0.1015
0.4950,0.0941
0.5000,0.0873
0.5050,0.0809
0.5100,0.0748
0.5150,0.0689
0.5200,0.0630
0.5250,0.0570
0.5300,0.0508
0.5350,0.0442
0.5400,0.0373
0.5450,0.0299
0.5500,0.0221
0.5550,0.0139
0.5600,0.0052
0.5650,-0.0038
0.5700,-0.0131
0.5750,-0.0227
0.5800,-0.0325
0.5850,-0.0422
0.5900,-0.0520
0.5950,-0.0615
0.6000,-0.0708
0.6050,-0.0796
0.6100,-0.0879
0.6150,-0.0956
0.6200,-0.1026
0.6250,-0.1087
0.6300,-0.1140
0.6350,-0.1183
0.6400,-0.1216
0.6450,-0.1239
0.6500,-0.1252
0.6550,-0.1255
0.6600,-0.1249
0.6650,-0.1235
0.6700,-0.1213
0.6750,-0.1184
0.6800,-0.1151
0.6850,-0.1115
0.6900,-0.1076
0.6950,-0.1038
0.7000,-0.1001
0.7050,-0.0967
0.7100,-0.0938
0.7150,-0.0915
0.7200,-0.0899
0.7250,-0.0892
0.7300,-0.0893
0.7350,-0.0904
0.7400,-0.0924
0.7450,-0.0953
0.7500,-0.0991
0.7550,-0.1036
0.7600,-0.1087
0.7650,-0.1144
0.7700,-0.1204
0.7750,-0.1266
0.7800,-0.1328
0.7850,-0.1388
0.7900,-0.1445
0.7950,-0.1497
0.8000,-0.1542
0.8050,-0.1579
0.8100,-0.1606
0.8150,-0.1623
0.8200,-0.1629
0.8250,-0.1623
0.8300,-0.1604
0.8350,-0.1574
0.8400,-0.1531
0.8450,-0.1477
0.8500,-0.1413
0.8550,-0.1339
0.8600,-0.1256
0.8650,-0.1166
0.8700,-0.1070
0.8750,-0.0970
0.8800,-0.0867
0.8850,-0.0764
0.8900,-0.0661
0.8950,-0.0560
0.9000,-0.0463
0.9050,-0.0371
0.9100,-0.0285
0.9150,-0.0206
0.9200,-0.0135
0.9250,-0.0073
0.9300,-0.0018
0.9350,0.0027
0.9400,0.0063
0.9450,0.0091
0.9500,0.0111
0.9550,0.0124
0.9600,0.0129
0.9650,0.0129
0.9700,0.0122
0.9750,0.0112
0.9800,0.0097
0.9850,0.0079
0.9900,0.0059
0.9950,0.0037
1.0000,0.0013
1.0050,-0.0010
1.0100,-0.0033
1.0150,-0.0056
1.0200,-0.0078
1.0250,-0.0098
1.0300,-0.0116
1.0350,-0.0131
1.0400,-0.0144
1.0450,-0.0154
1.0500,-0.0160
1.0550,-0.0163
1.0600,-0.0163
1.0650,-0.0159
1.0700,-0.0151
1.0750,-0.0139
1.0800,-0.0124
1.0850,-0.0105
1.0900,-0.0083
1.0950,-0.0058
1.1000,-0.0030
1.1050,0.0000
1.1100,0.0032
1.1150,0.0066
1.1200,0.0101
1.1250,0.0137
1.1300,0.0172
1.1350,0.0208
1.1400,0.0244
1.1450,0.0278
1.1500,0.0311
1.1550,0.0343
1.1600,0.0372
1.1650,0.0400
1.1700,0.0426
1.1750,0.0450
1.1800,0.0471
1.1850,0.0490
1.1900,0.0507
1.1950,0.0522
1.2000,0.0535
1.2050,0.0546
1.2100,0.0555
1.2150,0.0563
1.2200,0.0571
1.2250,0.0577
1.2300,0.0583
1.2350,0.0589
1.2400,0.0595
1.2450,0.0602
1.2500,0.0610
1.2550,0.0620
1.2600,0.0632
1.2650,0.0647
1.2700,0.0665
1.2750,0.0686
1.2800,0.0711
1.2850,0.0740
1.2900,0.0774
1.2950,0.0812
1.3000,0.0855
1.3050,0.0902
1.3100,0.0953
1.3150,0.1007
1.3200,0.1065
1.3250,0.1125
1.3300,0.1186
1.3350,0.1248
1.3400,0.1310
1.3450,0.1371
1.3500,0.1430
1.3550,0.1485
1.3600,0.1536
1.3650,0.1582
1.3700,0.1623
1.3750,0.1657
1.3800,0.1685
1.3850,0.1706
1.3900,0.1720
1.3950,0.1728
1.4000,0.1730
1.4050,0.1726
1.4100,0.1716
1.4150,0.1703
1.4200,0.1686
1.4250,0.1665
1.4300,0.1643
1.4350,0.1620
1.4400,0.1596
1.4450,0.1572
1.4500,0.1549
1.4550,0.1527
1.4600,0.1506
1.4650,0.1488
1.4700,0.1471
1.4750,0.1457
1.4800,0.1445
1.4850,0.1436
1.4900,0.1429
1.4950,0.1424
