0.1150,8.6090
0.1200,8.5721
0.1250,8.4991
0.1300,8.3916
0.1350,8.2517
0.1400,8.0825
0.1450,7.8871
0.1500,7.6692
0.1550,7.4327
0.1600,7.1813
0.1650,6.9189
0.1700,6.6491
0.1750,6.3752
0.1800,6.1001
0.1850,5.8264
0.1900,5.5564
0.1950,5.2920
0.2000,5.0344
0.2050,4.7850
0.2100,4.5444
0.2150,4.3131
0.2200,4.0916
0.2250,3.8799
0.2300,3.6780
0.2350,3.4856
0.2400,3.3026
0.2450,3.1285
0.2500,2.9631
0.2550,2.8059
0.2600,2.6564
0.2650,2.5143
0.2700,2.3791
0.2750,2.2505
0.2800,2.1279
0.2850,2.0112
0.2900,1.9001
0.2950,1.7941
0.3000,1.6932
0.3050,1.5971
0.3100,1.5057
0.3150,1.4190
0.3200,1.3367
0.3250,1.2589
0.3300,1.1855
0.3350,1.1166
0.3400,1.0520
0.3450,0.9917
0.3500,0.9358
0.3550,0.8841
0.3600,0.8366
0.3650,0.7931
0.3700,0.7536
0.3750,0.7178
0.3800,0.6857
0.3850,0.6569
0.3900,0.6312
0.3950,0.6085
0.4000,0.5883
0.4050,0.5705
0.4100,0.5548
0.4150,0.5408
0.4200,0.5284
0.4250,0.5173
0.4300,0.5072
0.4350,0.4980
0.4400,0.4894
0.4450,0.4813
0.4500,0.4736
0.4550,0.4661
0.4600,0.4589
0.4650,0.4518
0.4700,0.4448
0.4750,0.4380
0.4800,0.4313
0.4850,0.4248
0.4900,0.4185
0.4950,0.4125
0.5000,0.4068
0.5050,0.4015
0.5100,0.3966
0.5150,0.3921
0.5200,0.3881
0.5250,0.3846
0.5300,0.3814
0.5350,0.3787
0.5400,0.3763
0.5450,0.3742
0.5500,0.3723
0.5550,0.3704
0.5600,0.3684
0.5650,0.3663
0.5700,0.3639
0.5750,0.3611
0.5800,0.3578
0.5850,0.3539
0.5900,0.3493
0.5950,0.3440
0.6000,0.3380
0.6050,0.3313
0.6100,0.3239
0.6150,0.3159
0.6200,0.3074
0.6250,0.2985
0.6300,0.2893
0.6350,0.2799
0.6400,0.2706
0.6450,0.2613
0.6500,0.2524
0.6550,0.2438
0.6600,0.2359
0.6650,0.2285
0.6700,0.2219
0.6750,0.2161
0.6800,0.2111
0.6850,0.2070
0.6900,0.2038
0.6950,0.2013
0.7000,0.1997
0.7050,0.1988
0.7100,0.1986
0.7150,0.1988
0.7200,0.1996
0.7250,0.2006
0.7300,0.2019
0.7350,0.2032
0.7400,0.2044
0.7450,0.2055
0.7500,0.2063
0.7550,0.2066
0.7600,0.2065
0.7650,0.2057
0.7700,0.2042
0.7750,0.2020
0.7800,0.1990
0.7850,0.1952
0.7900,0.1906
0.7950,0.1853
0.8000,0.1792
0.8050,0.1725
0.8100,0.1651
0.8150,0.1573
0.8200,0.1491
0.8250,0.1406
0.8300,0.1320
0.8350,0.1233
0.8400,0.1147
0.8450,0.1062
0.8500,0.0980
0.8550,0.0900
0.8600,0.0824
0.8650,0.0752
0.8700,0.0684
0.8750,0.0620
0.8800,0.0560
0.8850,0.0503
0.8900,0.0449
0.8950,0.0398
0.9000,0.0349
0.9050,0.0302
0.9100,0.0256
0.9150,0.0211
0.9200,0.0166
0.9250,0.0121
0.9300,0.0076
0.9350,0.0032
0.9400,-0.0013
0.9450,-0.0057
0.9500,-0.0100
0.9550,-0.0143
0.9600,-0.0185
0.9650,-0.0224
0.9700,-0.0262
0.9750,-0.0298
0.9800,-0.0331
0.9850,-0.0361
0.9900,-0.0389
0.9950,-0.0413
1.0000,-0.0434
1.0050,-0.0451
1.0100,-0.0466
1.0150,-0.0477
1.0200,-0.0485
1.0250,-0.0491
1.0300,-0.0493
1.0350,-0.0493
1.0400,-0.0490
1.0450,-0.0484
1.0500,-0.0475
1.0550,-0.0464
1.0600,-0.0450
1.0650,-0.0433
1.0700,-0.0412
1.0750,-0.0389
1.0800,-0.0362
1.0850,-0.0332
1.0900,-0.0298
1.0950,-0.0260
1.1000,-0.0219
1.1050,-0.0175
1.1100,-0.0127
1.1150,-0.0077
1.1200,-0.0023
1.1250,0.0033
1.1300,0.0091
1.1350,0.0151
1.1400,0.0212
1.1450,0.0273
1.1500,0.0334
1.1550,0.0394
1.1600,0.0453
1.1650,0.0510
1.1700,0.0565
1.1750,0.0617
1.1800,0.0665
1.1850,0.0711
1.1900,0.0752
1.1950,0.0790
1.2000,0.0824
1.2050,0.0854
1.2100,0.0881
1.2150,0.0905
1.2200,0.0925
1.2250,0.0943
1.2300,0.0958
1.2350,0.0972
1.2400,0.0983
1.2450,0.0993
1.2500,0.1002
1.2550,0.1010
1.2600,0.1017
1.2650,0.1023
1.2700,0.1028
1.2750,0.1032
1.2800,0.1035
1.2850,0.1036
1.2900,0.1036
1.2950,0.1033
1.3000,0.1029
1.3050,0.1023
1.3100,0.1014
1.3150,0.1003
1.3200,0.0989
1.3250,0.0974
1.3300,0.0955
1.3350,0.0935
1.3400,0.0912
1.3450,0.0888
1.3500,0.0863
1.3550,0.0836
1.3600,0.0808
1.3650,0.0779
1.3700,0.0750
1.3750,0.0720
1.3800,0.0690
1.3850,0.0659
1.3900,0.0628
1.3950,0.0596
1.4000,0.0564
1.4050,0.0531
1.4100,0.0498
1.4150,0.0463
1.4200,0.0428
1.4250,0.0391
1.4300,0.0354
1.4350,0.0316
1.4400,0.0277
1.4450,0.0238
1.4500,0.0199
1.4550,0.0161
1.4600,0.0124
1.4650,0.0088
1.4700,0.0056
1.4750,0.0026
1.4800,0.0000
1.4850,-0.0022
1.4900,-0.0038
1.4950,-0.0049
