0.1550,8.7294
0.1600,8.6903
0.1650,8.6129
0.1700,8.4989
0.1750,8.3506
0.1800,8.1707
0.1850,7.9628
0.1900,7.7306
0.1950,7.4778
0.2000,7.2086
0.2050,6.9266
0.2100,6.6357
0.2150,6.3393
0.2200,6.0403
0.2250,5.7415
0.2300,5.4451
0.2350,5.1532
0.2400,4.8672
0.2450,4.5884
0.2500,4.3176
0.2550,4.0556
0.2600,3.8028
0.2650,3.5595
0.2700,3.3258
0.2750,3.1017
0.2800,2.8872
0.2850,2.6821
0.2900,2.4864
0.2950,2.2999
0.3000,2.1223
0.3050,1.9534
0.3100,1.7931
0.3150,1.6412
0.3200,1.4975
0.3250,1.3618
0.3300,1.2338
0.3350,1.1135
0.3400,1.0007
0.3450,0.8951
0.3500,0.7967
0.3550,0.7052
0.3600,0.6206
0.3650,0.5425
0.3700,0.4710
0.3750,0.4058
0.3800,0.3467
0.3850,0.2935
0.3900,0.2462
0.3950,0.2044
0.4000,0.1680
0.4050,0.1367
0.4100,0.1103
0.4150,0.0887
0.4200,0.0714
0.4250,0.0584
0.4300,0.0492
0.4350,0.0437
0.4400,0.0415
0.4450,0.0424
0.4500,0.0461
0.4550,0.0523
0.4600,0.0608
0.4650,0.0712
0.4700,0.0834
0.4750,0.0971
0.4800,0.1120
0.4850,0.1280
0.4900,0.1448
0.4950,0.1622
0.5000,0.1801
0.5050,0.1984
0.5100,0.2167
0.5150,0.2350
0.5200,0.2531
0.5250,0.2709
0.5300,0.2883
0.5350,0.3050
0.5400,0.3210
0.5450,0.3360
0.5500,0.3501
0.5550,0.3630
0.5600,0.3746
0.5650,0.3848
0.5700,0.3935
0.5750,0.4007
0.5800,0.4062
0.5850,0.4099
0.5900,0.4120
0.5950,0.4123
0.6000,0.4109
0.6050,0.4079
0.6100,0.4034
0.6150,0.3973
0.6200,0.3900
0.6250,0.3814
0.6300,0.3719
0.6350,0.3615
0.6400,0.3504
0.6450,0.3388
0.6500,0.3268
0.6550,0.3147
0.6600,0.3025
0.6650,0.2904
0.6700,0.2785
0.6750,0.2670
0.6800,0.2558
0.6850,0.2450
0.6900,0.2347
0.6950,0.2250
0.7000,0.2157
0.7050,0.2069
0.7100,0.1986
0.7150,0.1908
0.7200,0.1835
0.7250,0.1765
0.7300,0.1699
0.7350,0.1636
0.7400,0.1576
0.7450,0.1519
0.7500,0.1463
0.7550,0.1410
0.7600,0.1358
0.7650,0.1308
0.7700,0.1258
0.7750,0.1210
0.7800,0.1163
0.7850,0.1116
0.7900,0.1071
0.7950,0.1026
0.8000,0.0984
0.8050,0.0942
0.8100,0.0903
0.8150,0.0865
0.8200,0.0830
0.8250,0.0798
0.8300,0.0769
0.8350,0.0743
0.8400,0.0721
0.8450,0.0703
0.8500,0.0689
0.8550,0.0678
0.8600,0.0672
0.8650,0.0670
0.8700,0.0671
0.8750,0.0675
0.8800,0.0683
0.8850,0.0693
0.8900,0.0705
0.8950,0.0719
0.9000,0.0734
0.9050,0.0749
0.9100,0.0765
0.9150,0.0780
0.9200,0.0794
0.9250,0.0807
0.9300,0.0818
0.9350,0.0827
0.9400,0.0833
0.9450,0.0837
0.9500,0.0839
0.9550,0.0837
0.9600,0.0833
0.9650,0.0825
0.9700,0.0815
0.9750,0.0801
0.9800,0.0784
0.9850,0.0764
0.9900,0.0742
0.9950,0.0716
1.0000,0.0688
1.0050,0.0656
1.0100,0.0623
1.0150,0.0587
1.0200,0.0549
1.0250,0.0509
1.0300,0.0468
1.0350,0.0425
1.0400,0.0382
1.0450,0.0339
1.0500,0.0296
1.0550,0.0253
1.0600,0.0213
1.0650,0.0174
1.0700,0.0138
1.0750,0.0105
1.0800,0.0076
1.0850,0.0051
1.0900,0.0031
1.0950,0.0015
1.1000,0.0005
1.1050,0.0000
1.1100,0.0000
1.1150,0.0006
1.1200,0.0017
1.1250,0.0032
1.1300,0.0052
1.1350,0.0076
1.1400,0.0104
1.1450,0.0134
1.1500,0.0166
1.1550,0.0200
1.1600,0.0235
1.1650,0.0270
1.1700,0.0305
1.1750,0.0339
1.1800,0.0372
1.1850,0.0404
1.1900,0.0434
1.1950,0.0462
1.2000,0.0487
1.2050,0.0511
1.2100,0.0532
1.2150,0.0551
1.2200,0.0568
1.2250,0.0584
1.2300,0.0597
1.2350,0.0609
1.2400,0.0620
1.2450,0.0629
1.2500,0.0637
1.2550,0.0644
1.2600,0.0651
1.2650,0.0657
1.2700,0.0661
1.2750,0.0665
1.2800,0.0669
1.2850,0.0671
1.2900,0.0672
1.2950,0.0672
1.3000,0.0670
1.3050,0.0667
1.3100,0.0663
1.3150,0.0657
1.3200,0.0648
1.3250,0.0638
1.3300,0.0626
1.3350,0.0613
1.3400,0.0597
1.3450,0.0579
1.3500,0.0559
1.3550,0.0538
1.3600,0.0515
1.3650,0.0492
1.3700,0.0467
1.3750,0.0441
1.3800,0.0415
1.3850,0.0389
1.3900,0.0363
1.3950,0.0338
1.4000,0.0313
1.4050,0.0289
1.4100,0.0267
1.4150,0.0246
1.4200,0.0226
1.4250,0.0208
1.4300,0.0192
1.4350,0.0177
1.4400,0.0165
1.4450,0.0154
1.4500,0.0145
1.4550,0.0137
1.4600,0.0131
1.4650,0.0127
1.4700,0.0123
1.4750,0.0120
1.4800,0.0118
1.4850,0.0117
1.4900,0.0116
1.4950,0.0115
