-0.0020,4.0000
-0.0020,4.5000
-0.0020,5.0000
-0.0020,5.5000
-0.0020,6.0000
-0.0020,6.5000
-0.0020,7.0000
-0.0020,7.5000
-0.0020,8.0000
-0.0020,8.5000
-0.0020,9.0000
-0.0020,9.5000
-0.0020,10.0000
-0.0020,10.5000
-0.0020,11.0000
-0.0020,11.5000
-0.0020,12.0000
-0.0020,12.5000
-0.0020,13.0000
-0.0020,13.5000
-0.0020,14.0000
-0.0020,14.5000
-0.0020,15.0000
-0.0020,15.5000
0.2480,0.6643
0.2580,0.4362
0.2680,0.2419
0.2780,0.0783
0.2880,-0.0575
0.2980,-0.1686
0.3080,-0.2578
0.3180,-0.3279
0.3280,-0.3816
0.3380,-0.4213
0.3480,-0.4492
0.3580,-0.4674
0.3680,-0.4778
0.3780,-0.4819
0.3880,-0.4811
0.3980,-0.4763
0.4080,-0.4685
0.4180,-0.4579
0.4280,-0.4447
0.4380,-0.4289
0.4480,-0.4104
0.4580,-0.3891
0.4680,-0.3649
0.4780,-0.3380
0.4880,-0.3090
0.4980,-0.2783
0.5080,-0.2469
0.5180,-0.2158
0.5280,-0.1858
0.5380,-0.1580
0.5480,-0.1332
0.5580,-0.1120
0.5680,-0.0948
0.5780,-0.0818
0.5880,-0.0730
0.5980,-0.0682
0.6080,-0.0670
0.6180,-0.0692
0.6280,-0.0743
0.6380,-0.0820
0.6480,-0.0919
0.6580,-0.1039
0.6680,-0.1177
0.6780,-0.1329
0.6880,-0.1494
0.6980,-0.1666
0.7080,-0.1840
0.7180,-0.2010
0.7280,-0.2169
0.7380,-0.2311
0.7480,-0.2429
0.7580,-0.2521
0.7680,-0.2582
0.7780,-0.2614
0.7880,-0.2617
0.7980,-0.2596
0.8080,-0.2555
0.8180,-0.2500
0.8280,-0.2435
0.8380,-0.2366
0.8480,-0.2297
0.8580,-0.2230
0.8680,-0.2167
0.8780,-0.2108
0.8880,-0.2055
0.8980,-0.2004
0.9080,-0.1956
0.9180,-0.1908
0.9280,-0.1859
0.9380,-0.1809
0.9480,-0.1756
0.9580,-0.1700
0.9680,-0.1642
0.9780,-0.1582
0.9880,-0.1522
0.9980,-0.1464
1.0080,-0.1409
1.0180,-0.1358
1.0280,-0.1313
1.0380,-0.1272
1.0480,-0.1236
1.0580,-0.1201
1.0680,-0.1166
1.0780,-0.1126
1.0880,-0.1080
1.0980,-0.1025
1.1080,-0.0960
1.1180,-0.0885
1.1280,-0.0803
1.1380,-0.0716
1.1480,-0.0627
1.1580,-0.0542
1.1680,-0.0464
1.1780,-0.0397
1.1880,-0.0343
1.1980,-0.0305
1.2080,-0.0281
1.2180,-0.0271
1.2280,-0.0272
1.2380,-0.0280
1.2480,-0.0291
1.2580,-0.0301
1.2680,-0.0307
1.2780,-0.0306
1.2880,-0.0296
1.2980,-0.0277
1.3080,-0.0248
1.3180,-0.0213
1.3280,-0.0172
1.3380,-0.0129
1.3480,-0.0089
1.3580,-0.0053
1.3680,-0.0025
1.3780,-0.0007
1.3880,0.0000
1.3980,-0.0003
1.4080,-0.0015
1.4180,-0.0032
1.4280,-0.0052
1.4380,-0.0070
1.4480,-0.0084
1.4580,-0.0092
1.4680,-0.0093
1.4780,-0.0086
1.4880,-0.0073
1.4980,-0.0055
