-0.0020,4.0000
-0.0020,4.5000
-0.0020,5.0000
-0.0020,5.5000
-0.0020,6.0000
-0.0020,6.5000
-0.0020,7.0000
-0.0020,7.5000
-0.0020,8.0000
-0.0020,8.5000
-0.0020,9.0000
-0.0020,9.5000
-0.0020,10.0000
-0.0020,10.5000
-0.0020,11.0000
-0.0020,11.5000
-0.0020,12.0000
-0.0020,12.5000
-0.0020,13.0000
-0.0020,13.5000
-0.0020,14.0000
-0.0020,14.5000
-0.0020,15.0000
-0.0020,15.5000
-0.0020,16.0000
0.2580,2.1761
0.2680,1.9482
0.2780,1.7412
0.2880,1.5515
0.2980,1.3764
0.3080,1.2136
0.3180,1.0619
0.3280,0.9208
0.3380,0.7905
0.3480,0.6715
0.3580,0.5648
0.3680,0.4710
0.3780,0.3909
0.3880,0.3246
0.3980,0.2717
0.4080,0.2315
0.4180,0.2028
0.4280,0.1841
0.4380,0.1738
0.4480,0.1703
0.4580,0.1720
0.4680,0.1775
0.4780,0.1857
0.4880,0.1955
0.4980,0.2058
0.5080,0.2159
0.5180,0.2247
0.5280,0.2312
0.5380,0.2344
0.5480,0.2336
0.5580,0.2279
0.5680,0.2170
0.5780,0.2007
0.5880,0.1795
0.5980,0.1542
0.6080,0.1259
0.6180,0.0960
0.6280,0.0658
0.6380,0.0368
0.6480,0.0101
0.6580,-0.0137
0.6680,-0.0339
0.6780,-0.0505
0.6880,-0.0635
0.6980,-0.0733
0.7080,-0.0801
0.7180,-0.0843
0.7280,-0.0863
0.7380,-0.0864
0.7480,-0.0850
0.7580,-0.0824
0.7680,-0.0791
0.7780,-0.0755
0.7880,-0.0719
0.7980,-0.0685
0.8080,-0.0656
0.8180,-0.0632
0.8280,-0.0613
0.8380,-0.0597
0.8480,-0.0583
0.8580,-0.0570
0.8680,-0.0557
0.8780,-0.0543
0.8880,-0.0531
0.8980,-0.0520
0.9080,-0.0513
0.9180,-0.0511
0.9280,-0.0515
0.9380,-0.0527
0.9480,-0.0546
0.9580,-0.0572
0.9680,-0.0605
0.9780,-0.0641
0.9880,-0.0679
0.9980,-0.0716
1.0080,-0.0749
1.0180,-0.0777
1.0280,-0.0795
1.0380,-0.0803
1.0480,-0.0797
1.0580,-0.0778
1.0680,-0.0743
1.0780,-0.0693
1.0880,-0.0629
1.0980,-0.0552
1.1080,-0.0466
1.1180,-0.0373
1.1280,-0.0276
1.1380,-0.0180
1.1480,-0.0087
1.1580,0.0000
1.1680,0.0078
1.1780,0.0147
1.1880,0.0203
1.1980,0.0248
1.2080,0.0280
1.2180,0.0300
1.2280,0.0307
1.2380,0.0303
1.2480,0.0289
1.2580,0.0268
1.2680,0.0242
1.2780,0.0214
1.2880,0.0188
1.2980,0.0168
1.3080,0.0156
1.3180,0.0156
1.3280,0.0170
1.3380,0.0198
1.3480,0.0240
1.3580,0.0293
1.3680,0.0355
1.3780,0.0419
1.3880,0.0482
1.3980,0.0539
1.4080,0.0584
1.4180,0.0616
1.4280,0.0634
1.4380,0.0639
1.4480,0.0633
1.4580,0.0621
1.4680,0.0608
1.4780,0.0596
1.4880,0.0590
1.4980,0.0590
