-0.0020,4.0000
-0.0020,4.5000
-0.0020,5.0000
-0.0020,5.5000
-0.0020,6.0000
-0.0020,6.5000
-0.0020,7.0000
-0.0020,7.5000
-0.0020,8.0000
-0.0020,8.5000
-0.0020,9.0000
-0.0020,9.5000
-0.0020,10.0000
-0.0020,10.5000
-0.0020,11.0000
-0.0020,11.5000
-0.0020,12.0000
-0.0020,12.5000
-0.0020,13.0000
-0.0020,13.5000
-0.0020,14.0000
-0.0020,14.5000
-0.0020,15.0000
-0.0020,15.5000
-0.0020,16.0000
0.2580,1.0289
0.2680,0.7966
0.2780,0.5931
0.2880,0.4150
0.2980,0.2592
0.3080,0.1231
0.3180,0.0044
0.3280,-0.0986
0.3380,-0.1870
0.3480,-0.2616
0.3580,-0.3228
0.3680,-0.3708
0.3780,-0.4057
0.3880,-0.4274
0.3980,-0.4360
0.4080,-0.4319
0.4180,-0.4155
0.4280,-0.3879
0.4380,-0.3504
0.4480,-0.3048
0.4580,-0.2533
0.4680,-0.1983
0.4780,-0.1426
0.4880,-0.0887
0.4980,-0.0389
0.5080,0.0051
0.5180,0.0419
0.5280,0.0710
0.5380,0.0926
0.5480,0.1072
0.5580,0.1156
0.5680,0.1190
0.5780,0.1184
0.5880,0.1147
0.5980,0.1087
0.6080,0.1010
0.6180,0.0920
0.6280,0.0822
0.6380,0.0719
0.6480,0.0614
0.6580,0.0510
0.6680,0.0410
0.6780,0.0317
0.6880,0.0236
0.6980,0.0167
0.7080,0.0114
0.7180,0.0078
0.7280,0.0060
0.7380,0.0061
0.7480,0.0080
0.7580,0.0116
0.7680,0.0167
0.7780,0.0230
0.7880,0.0301
0.7980,0.0377
0.8080,0.0454
0.8180,0.0528
0.8280,0.0595
0.8380,0.0649
0.8480,0.0687
0.8580,0.0705
0.8680,0.0700
0.8780,0.0671
0.8880,0.0620
0.8980,0.0548
0.9080,0.0463
0.9180,0.0369
0.9280,0.0274
0.9380,0.0186
0.9480,0.0111
0.9580,0.0053
0.9680,0.0016
0.9780,0.0000
0.9880,0.0003
0.9980,0.0023
1.0080,0.0055
1.0180,0.0094
1.0280,0.0135
1.0380,0.0175
1.0480,0.0211
1.0580,0.0242
1.0680,0.0268
1.0780,0.0292
1.0880,0.0316
1.0980,0.0344
1.1080,0.0381
1.1180,0.0427
1.1280,0.0486
1.1380,0.0558
1.1480,0.0641
1.1580,0.0734
1.1680,0.0833
1.1780,0.0934
1.1880,0.1033
1.1980,0.1125
1.2080,0.1206
1.2180,0.1273
1.2280,0.1322
1.2380,0.1350
1.2480,0.1355
1.2580,0.1336
1.2680,0.1293
1.2780,0.1228
1.2880,0.1143
1.2980,0.1042
1.3080,0.0931
1.3180,0.0814
1.3280,0.0699
1.3380,0.0593
1.3480,0.0501
1.3580,0.0427
1.3680,0.0376
1.3780,0.0347
1.3880,0.0340
1.3980,0.0351
1.4080,0.0376
1.4180,0.0410
1.4280,0.0445
1.4380,0.0477
1.4480,0.0500
1.4580,0.0512
1.4680,0.0511
1.4780,0.0498
1.4880,0.0472
1.4980,0.0437
