-0.0020,4.0000
-0.0020,4.5000
-0.0020,5.0000
-0.0020,5.5000
-0.0020,6.0000
-0.0020,6.5000
-0.0020,7.0000
-0.0020,7.5000
-0.0020,8.0000
-0.0020,8.5000
-0.0020,9.0000
-0.0020,9.5000
-0.0020,10.0000
-0.0020,10.5000
-0.0020,11.0000
-0.0020,11.5000
-0.0020,12.0000
-0.0020,12.5000
-0.0020,13.0000
-0.0020,13.5000
-0.0020,14.0000
-0.0020,14.5000
-0.0020,15.0000
-0.0020,15.5000
-0.0020,16.0000
0.2580,1.1914
0.2680,0.9119
0.2780,0.6666
0.2880,0.4540
0.2980,0.2728
0.3080,0.1214
0.3180,-0.0018
0.3280,-0.0987
0.3380,-0.1712
0.3480,-0.2216
0.3580,-0.2522
0.3680,-0.2657
0.3780,-0.2645
0.3880,-0.2516
0.3980,-0.2296
0.4080,-0.2012
0.4180,-0.1688
0.4280,-0.1346
0.4380,-0.1004
0.4480,-0.0677
0.4580,-0.0375
0.4680,-0.0105
0.4780,0.0133
0.4880,0.0337
0.4980,0.0512
0.5080,0.0660
0.5180,0.0786
0.5280,0.0895
0.5380,0.0992
0.5480,0.1081
0.5580,0.1164
0.5680,0.1244
0.5780,0.1322
0.5880,0.1398
0.5980,0.1473
0.6080,0.1545
0.6180,0.1612
0.6280,0.1674
0.6380,0.1727
0.6480,0.1772
0.6580,0.1805
0.6680,0.1826
0.6780,0.1834
0.6880,0.1828
0.6980,0.1809
0.7080,0.1776
0.7180,0.1729
0.7280,0.1670
0.7380,0.1600
0.7480,0.1519
0.7580,0.1429
0.7680,0.1331
0.7780,0.1227
0.7880,0.1120
0.7980,0.1013
0.8080,0.0914
0.8180,0.0828
0.8280,0.0763
0.8380,0.0727
0.8480,0.0727
0.8580,0.0767
0.8680,0.0848
0.8780,0.0968
0.8880,0.1120
0.8980,0.1294
0.9080,0.1479
0.9180,0.1662
0.9280,0.1829
0.9380,0.1970
0.9480,0.2077
0.9580,0.2145
0.9680,0.2171
0.9780,0.2160
0.9880,0.2115
0.9980,0.2046
1.0080,0.1959
1.0180,0.1864
1.0280,0.1769
1.0380,0.1681
1.0480,0.1605
1.0580,0.1544
1.0680,0.1498
1.0780,0.1468
1.0880,0.1451
1.0980,0.1446
1.1080,0.1450
1.1180,0.1459
1.1280,0.1471
1.1380,0.1483
1.1480,0.1490
1.1580,0.1491
1.1680,0.1483
1.1780,0.1463
1.1880,0.1431
1.1980,0.1388
1.2080,0.1335
1.2180,0.1275
1.2280,0.1212
1.2380,0.1151
1.2480,0.1093
1.2580,0.1041
1.2680,0.0997
1.2780,0.0958
1.2880,0.0922
1.2980,0.0885
1.3080,0.0845
1.3180,0.0796
1.3280,0.0736
1.3380,0.0663
1.3480,0.0579
1.3580,0.0484
1.3680,0.0383
1.3780,0.0280
1.3880,0.0179
1.3980,0.0085
1.4080,0.0000
1.4180,-0.0074
1.4280,-0.0137
1.4380,-0.0189
1.4480,-0.0233
1.4580,-0.0268
1.4680,-0.0297
1.4780,-0.0318
1.4880,-0.0331
1.4980,-0.0333
