-0.0020,4.0000
-0.0020,4.5000
-0.0020,5.0000
-0.0020,5.5000
-0.0020,6.0000
-0.0020,6.5000
-0.0020,7.0000
-0.0020,7.5000
-0.0020,8.0000
-0.0020,8.5000
-0.0020,9.0000
-0.0020,9.5000
-0.0020,10.0000
-0.0020,10.5000
-0.0020,11.0000
-0.0020,11.5000
-0.0020,12.0000
-0.0020,12.5000
-0.0020,13.0000
-0.0020,13.5000
-0.0020,14.0000
-0.0020,14.5000
-0.0020,15.0000
-0.0020,15.5000
-0.0020,16.0000
-0.0020,16.5000
-0.0020,17.0000
-0.0020,17.5000
0.2880,0.8480
0.2980,0.6347
0.3080,0.4475
0.3180,0.2834
0.3280,0.1398
0.3380,0.0147
0.3480,-0.0936
0.3580,-0.1862
0.3680,-0.2638
0.3780,-0.3269
0.3880,-0.3761
0.3980,-0.4117
0.4080,-0.4343
0.4180,-0.4446
0.4280,-0.4435
0.4380,-0.4320
0.4480,-0.4115
0.4580,-0.3831
0.4680,-0.3486
0.4780,-0.3092
0.4880,-0.2668
0.4980,-0.2227
0.5080,-0.1784
0.5180,-0.1355
0.5280,-0.0950
0.5380,-0.0579
0.5480,-0.0248
0.5580,0.0041
0.5680,0.0287
0.5780,0.0495
0.5880,0.0669
0.5980,0.0817
0.6080,0.0944
0.6180,0.1057
0.6280,0.1159
0.6380,0.1252
0.6480,0.1335
0.6580,0.1407
0.6680,0.1465
0.6780,0.1503
0.6880,0.1518
0.6980,0.1508
0.7080,0.1470
0.7180,0.1406
0.7280,0.1318
0.7380,0.1212
0.7480,0.1095
0.7580,0.0974
0.7680,0.0857
0.7780,0.0754
0.7880,0.0669
0.7980,0.0607
0.8080,0.0570
0.8180,0.0557
0.8280,0.0564
0.8380,0.0586
0.8480,0.0617
0.8580,0.0647
0.8680,0.0670
0.8780,0.0679
0.8880,0.0670
0.8980,0.0640
0.9080,0.0591
0.9180,0.0524
0.9280,0.0445
0.9380,0.0359
0.9480,0.0273
0.9580,0.0193
0.9680,0.0125
0.9780,0.0070
0.9880,0.0032
0.9980,0.0009
1.0080,0.0000
1.0180,0.0002
1.0280,0.0012
1.0380,0.0026
1.0480,0.0041
1.0580,0.0052
1.0680,0.0059
1.0780,0.0060
1.0880,0.0055
1.0980,0.0045
1.1080,0.0033
1.1180,0.0020
1.1280,0.0009
1.1380,0.0003
1.1480,0.0001
1.1580,0.0006
1.1680,0.0015
1.1780,0.0028
1.1880,0.0043
1.1980,0.0057
1.2080,0.0071
1.2180,0.0085
1.2280,0.0099
1.2380,0.0115
1.2480,0.0136
1.2580,0.0162
1.2680,0.0195
1.2780,0.0236
1.2880,0.0283
1.2980,0.0336
1.3080,0.0391
1.3180,0.0446
1.3280,0.0498
1.3380,0.0543
1.3480,0.0578
1.3580,0.0602
1.3680,0.0614
1.3780,0.0613
1.3880,0.0600
1.3980,0.0577
1.4080,0.0546
1.4180,0.0509
1.4280,0.0468
1.4380,0.0424
1.4480,0.0380
1.4580,0.0335
1.4680,0.0290
1.4780,0.0243
1.4880,0.0194
1.4980,0.0142
