-0.0020,4.0000
-0.0020,4.5000
-0.0020,5.0000
-0.0020,5.5000
-0.0020,6.0000
-0.0020,6.5000
-0.0020,7.0000
-0.0020,7.5000
-0.0020,8.0000
-0.0020,8.5000
-0.0020,9.0000
-0.0020,9.5000
-0.0020,10.0000
-0.0020,10.5000
-0.0020,11.0000
-0.0020,11.5000
-0.0020,12.0000
-0.0020,12.5000
-0.0020,13.0000
-0.0020,13.5000
-0.0020,14.0000
-0.0020,14.5000
-0.0020,15.0000
-0.0020,15.5000
0.2480,0.7183
0.2580,0.4717
0.2680,0.2564
0.2780,0.0697
0.2880,-0.0908
0.2980,-0.2276
0.3080,-0.3432
0.3180,-0.4397
0.3280,-0.5190
0.3380,-0.5831
0.3480,-0.6333
0.3580,-0.6709
0.3680,-0.6967
0.3780,-0.7114
0.3880,-0.7154
0.3980,-0.7088
0.4080,-0.6919
0.4180,-0.6648
0.4280,-0.6281
0.4380,-0.5826
0.4480,-0.5295
0.4580,-0.4705
0.4680,-0.4078
0.4780,-0.3438
0.4880,-0.2811
0.4980,-0.2222
0.5080,-0.1693
0.5180,-0.1241
0.5280,-0.0877
0.5380,-0.0606
0.5480,-0.0428
0.5580,-0.0336
0.5680,-0.0320
0.5780,-0.0368
0.5880,-0.0469
0.5980,-0.0607
0.6080,-0.0769
0.6180,-0.0945
0.6280,-0.1122
0.6380,-0.1290
0.6480,-0.1442
0.6580,-0.1571
0.6680,-0.1672
0.6780,-0.1745
0.6880,-0.1789
0.6980,-0.1807
0.7080,-0.1803
0.7180,-0.1783
0.7280,-0.1751
0.7380,-0.1715
0.7480,-0.1679
0.7580,-0.1647
0.7680,-0.1623
0.7780,-0.1607
0.7880,-0.1599
0.7980,-0.1597
0.8080,-0.1598
0.8180,-0.1601
0.8280,-0.1601
0.8380,-0.1599
0.8480,-0.1592
0.8580,-0.1582
0.8680,-0.1570
0.8780,-0.1556
0.8880,-0.1544
0.8980,-0.1533
0.9080,-0.1525
0.9180,-0.1521
0.9280,-0.1518
0.9380,-0.1516
0.9480,-0.1513
0.9580,-0.1505
0.9680,-0.1491
0.9780,-0.1468
0.9880,-0.1435
0.9980,-0.1389
1.0080,-0.1330
1.0180,-0.1256
1.0280,-0.1168
1.0380,-0.1066
1.0480,-0.0951
1.0580,-0.0825
1.0680,-0.0693
1.0780,-0.0558
1.0880,-0.0426
1.0980,-0.0305
1.1080,-0.0198
1.1180,-0.0113
1.1280,-0.0051
1.1380,-0.0014
1.1480,0.0000
1.1580,-0.0005
1.1680,-0.0023
1.1780,-0.0048
1.1880,-0.0074
1.1980,-0.0095
1.2080,-0.0108
1.2180,-0.0113
1.2280,-0.0110
1.2380,-0.0104
1.2480,-0.0097
1.2580,-0.0092
1.2680,-0.0094
1.2780,-0.0104
1.2880,-0.0122
1.2980,-0.0146
1.3080,-0.0176
1.3180,-0.0208
1.3280,-0.0241
1.3380,-0.0271
1.3480,-0.0298
1.3580,-0.0319
1.3680,-0.0334
1.3780,-0.0342
1.3880,-0.0342
1.3980,-0.0335
1.4080,-0.0319
1.4180,-0.0296
1.4280,-0.0265
1.4380,-0.0229
1.4480,-0.0188
1.4580,-0.0143
1.4680,-0.0097
1.4780,-0.0049
1.4880,-0.0001
1.4980,0.0046
