-0.0020,4.0000
-0.0020,4.5000
-0.0020,5.0000
-0.0020,5.5000
-0.0020,6.0000
-0.0020,6.5000
-0.0020,7.0000
-0.0020,7.5000
-0.0020,8.0000
-0.0020,8.5000
-0.0020,9.0000
-0.0020,9.5000
-0.0020,10.0000
-0.0020,10.5000
-0.0020,11.0000
-0.0020,11.5000
-0.0020,12.0000
-0.0020,12.5000
-0.0020,13.0000
-0.0020,13.5000
-0.0020,14.0000
-0.0020,14.5000
-0.0020,15.0000
-0.0020,15.5000
-0.0020,16.0000
-0.0020,16.5000
-0.0020,17.0000
0.2780,1.4694
0.2880,1.1987
0.2980,0.9513
0.3080,0.7257
0.3180,0.5212
0.3280,0.3371
0.3380,0.1727
0.3480,0.0278
0.3580,-0.0983
0.3680,-0.2063
0.3780,-0.2968
0.3880,-0.3708
0.3980,-0.4294
0.4080,-0.4738
0.4180,-0.5050
0.4280,-0.5245
0.4380,-0.5333
0.4480,-0.5325
0.4580,-0.5235
0.4680,-0.5073
0.4780,-0.4852
0.4880,-0.4585
0.4980,-0.4284
0.5080,-0.3961
0.5180,-0.3631
0.5280,-0.3305
0.5380,-0.2992
0.5480,-0.2703
0.5580,-0.2444
0.5680,-0.2220
0.5780,-0.2034
0.5880,-0.1887
0.5980,-0.1780
0.6080,-0.1708
0.6180,-0.1669
0.6280,-0.1656
0.6380,-0.1662
0.6480,-0.1676
0.6580,-0.1690
0.6680,-0.1692
0.6780,-0.1674
0.6880,-0.1627
0.6980,-0.1548
0.7080,-0.1434
0.7180,-0.1289
0.7280,-0.1117
0.7380,-0.0927
0.7480,-0.0729
0.7580,-0.0533
0.7680,-0.0349
0.7780,-0.0184
0.7880,-0.0043
0.7980,0.0071
0.8080,0.0160
0.8180,0.0224
0.8280,0.0269
0.8380,0.0296
0.8480,0.0308
0.8580,0.0306
0.8680,0.0288
0.8780,0.0252
0.8880,0.0194
0.8980,0.0111
0.9080,0.0000
0.9180,-0.0140
0.9280,-0.0307
0.9380,-0.0497
0.9480,-0.0703
0.9580,-0.0916
0.9680,-0.1128
0.9780,-0.1327
0.9880,-0.1505
0.9980,-0.1654
1.0080,-0.1767
1.0180,-0.1843
1.0280,-0.1881
1.0380,-0.1884
1.0480,-0.1855
1.0580,-0.1802
1.0680,-0.1732
1.0780,-0.1651
1.0880,-0.1567
1.0980,-0.1484
1.1080,-0.1408
1.1180,-0.1342
1.1280,-0.1285
1.1380,-0.1240
1.1480,-0.1206
1.1580,-0.1183
1.1680,-0.1168
1.1780,-0.1163
1.1880,-0.1164
1.1980,-0.1171
1.2080,-0.1183
1.2180,-0.1198
1.2280,-0.1217
1.2380,-0.1237
1.2480,-0.1261
1.2580,-0.1287
1.2680,-0.1317
1.2780,-0.1351
1.2880,-0.1388
1.2980,-0.1428
1.3080,-0.1469
1.3180,-0.1508
1.3280,-0.1542
1.3380,-0.1568
1.3480,-0.1581
1.3580,-0.1578
1.3680,-0.1558
1.3780,-0.1519
1.3880,-0.1462
1.3980,-0.1389
1.4080,-0.1302
1.4180,-0.1205
1.4280,-0.1104
1.4380,-0.1003
1.4480,-0.0907
1.4580,-0.0821
1.4680,-0.0746
1.4780,-0.0687
1.4880,-0.0643
1.4980,-0.0613
