0.1555,8.6266
0.1605,8.5574
0.1655,8.4216
0.1705,8.2244
0.1755,7.9729
0.1805,7.6754
0.1855,7.3415
0.1905,6.9805
0.1955,6.6017
0.2005,6.2135
0.2055,5.8230
0.2105,5.4364
0.2155,5.0584
0.2205,4.6926
0.2255,4.3413
0.2305,4.0063
0.2355,3.6884
0.2405,3.3879
0.2455,3.1048
0.2505,2.8387
0.2555,2.5892
0.2605,2.3556
0.2655,2.1373
0.2705,1.9335
0.2755,1.7437
0.2805,1.5670
0.2855,1.4030
0.2905,1.2510
0.2955,1.1102
0.3005,0.9803
0.3055,0.8606
0.3105,0.7505
0.3155,0.6496
0.3205,0.5573
0.3255,0.4730
0.3305,0.3963
0.3355,0.3266
0.3405,0.2634
0.3455,0.2063
0.3505,0.1548
0.3555,0.1083
0.3605,0.0666
0.3655,0.0291
0.3705,-0.0044
0.3755,-0.0345
0.3805,-0.0612
0.3855,-0.0851
0.3905,-0.1063
0.3955,-0.1250
0.4005,-0.1415
0.4055,-0.1560
0.4105,-0.1686
0.4155,-0.1795
0.4205,-0.1889
0.4255,-0.1969
0.4305,-0.2036
0.4355,-0.2092
0.4405,-0.2137
0.4455,-0.2172
0.4505,-0.2199
0.4555,-0.2218
0.4605,-0.2229
0.4655,-0.2234
0.4705,-0.2233
0.4755,-0.2226
0.4805,-0.2214
0.4855,-0.2198
0.4905,-0.2176
0.4955,-0.2150
0.5005,-0.2121
0.5055,-0.2087
0.5105,-0.2048
0.5155,-0.2007
0.5205,-0.1961
0.5255,-0.1912
0.5305,-0.1859
0.5355,-0.1803
0.5405,-0.1745
0.5455,-0.1685
0.5505,-0.1625
0.5555,-0.1564
0.5605,-0.1504
0.5655,-0.1446
0.5705,-0.1392
0.5755,-0.1341
0.5805,-0.1295
0.5855,-0.1255
0.5905,-0.1220
0.5955,-0.1191
0.6005,-0.1167
0.6055,-0.1148
0.6105,-0.1133
0.6155,-0.1121
0.6205,-0.1111
0.6255,-0.1104
0.6305,-0.1097
0.6355,-0.1092
0.6405,-0.1087
0.6455,-0.1083
0.6505,-0.1080
0.6555,-0.1079
0.6605,-0.1080
0.6655,-0.1084
0.6705,-0.1091
0.6755,-0.1101
0.6805,-0.1115
0.6855,-0.1133
0.6905,-0.1154
0.6955,-0.1178
0.7005,-0.1205
0.7055,-0.1233
0.7105,-0.1263
0.7155,-0.1293
0.7205,-0.1324
0.7255,-0.1353
0.7305,-0.1381
0.7355,-0.1406
0.7405,-0.1429
0.7455,-0.1448
0.7505,-0.1464
0.7555,-0.1477
0.7605,-0.1485
0.7655,-0.1489
0.7705,-0.1488
0.7755,-0.1484
0.7805,-0.1475
0.7855,-0.1463
0.7905,-0.1447
0.7955,-0.1427
0.8005,-0.1406
0.8055,-0.1382
0.8105,-0.1357
0.8155,-0.1331
0.8205,-0.1306
0.8255,-0.1281
0.8305,-0.1258
0.8355,-0.1236
0.8405,-0.1218
0.8455,-0.1202
0.8505,-0.1190
0.8555,-0.1182
0.8605,-0.1177
0.8655,-0.1176
0.8705,-0.1178
0.8755,-0.1183
0.8805,-0.1190
0.8855,-0.1199
0.8905,-0.1208
0.8955,-0.1219
0.9005,-0.1229
0.9055,-0.1238
0.9105,-0.1246
0.9155,-0.1252
0.9205,-0.1257
0.9255,-0.1260
0.9305,-0.1261
0.9355,-0.1261
0.9405,-0.1258
0.9455,-0.1254
0.9505,-0.1248
0.9555,-0.1240
0.9605,-0.1231
0.9655,-0.1219
0.9705,-0.1206
0.9755,-0.1190
0.9805,-0.1172
0.9855,-0.1151
0.9905,-0.1126
0.9955,-0.1099
1.0005,-0.1068
