1.3705,-0.0054
1.3755,-0.0073
1.3805,-0.0091
1.3855,-0.0110
1.3905,-0.0128
1.3955,-0.0144
1.4005,-0.0158
1.4055,-0.0169
1.4105,-0.0177
1.4155,-0.0182
1.4205,-0.0185
1.4255,-0.0185
1.4305,-0.0183
1.4355,-0.0180
1.4405,-0.0175
1.4455,-0.0170
1.4505,-0.0165
1.4555,-0.0161
1.4605,-0.0157
1.4655,-0.0154
1.4705,-0.0153
