1.3955,-0.0017
1.4005,-0.0010
1.4055,-0.0004
1.4105,-0.0001
1.4155,0.0000
1.4205,-0.0001
1.4255,-0.0005
1.4305,-0.0011
1.4355,-0.0019
1.4405,-0.0028
1.4455,-0.0037
1.4505,-0.0047
1.4555,-0.0056
1.4605,-0.0064
1.4655,-0.0069
1.4705,-0.0072
