0.0005,4.0000
0.0055,4.5000
0.0105,5.0000
0.0155,5.5000
0.0205,6.0000
0.0255,6.5000
0.0305,7.0000
0.0355,7.5000
0.0405,8.0000
0.0455,8.5000
0.0505,9.0000
0.0555,9.5000
0.0605,10.0000
0.0655,10.5000
0.0705,11.0000
0.0755,11.5000
0.0805,12.0000
0.0855,12.5000
0.0905,13.0000
0.0955,13.5000
0.1005,14.0000
0.1055,14.5000
0.2255,0.5994
0.2355,0.3959
0.2455,0.2236
0.2555,0.0793
0.2655,-0.0404
0.2755,-0.1384
0.2855,-0.2177
0.2955,-0.2808
0.3055,-0.3298
0.3155,-0.3666
0.3255,-0.3923
0.3355,-0.4080
0.3455,-0.4144
0.3555,-0.4120
0.3655,-0.4015
0.3755,-0.3834
0.3855,-0.3585
0.3955,-0.3279
0.4055,-0.2924
0.4155,-0.2534
0.4255,-0.2121
0.4355,-0.1697
0.4455,-0.1274
0.4555,-0.0861
0.4655,-0.0468
0.4755,-0.0101
0.4855,0.0234
0.4955,0.0532
0.5055,0.0790
0.5155,0.1006
0.5255,0.1179
0.5355,0.1309
0.5455,0.1397
0.5555,0.1448
0.5655,0.1466
0.5755,0.1457
0.5855,0.1425
0.5955,0.1378
0.6055,0.1320
0.6155,0.1253
0.6255,0.1180
0.6355,0.1099
0.6455,0.1009
0.6555,0.0909
0.6655,0.0798
0.6755,0.0678
0.6855,0.0550
0.6955,0.0421
0.7055,0.0296
0.7155,0.0183
0.7255,0.0087
0.7355,0.0012
0.7455,-0.0040
0.7555,-0.0070
0.7655,-0.0083
0.7755,-0.0083
0.7855,-0.0078
0.7955,-0.0075
0.8055,-0.0079
0.8155,-0.0094
0.8255,-0.0123
0.8355,-0.0164
0.8455,-0.0216
0.8555,-0.0272
0.8655,-0.0327
0.8755,-0.0376
0.8855,-0.0412
0.8955,-0.0430
0.9055,-0.0428
0.9155,-0.0403
0.9255,-0.0357
0.9355,-0.0291
0.9455,-0.0207
0.9555,-0.0109
0.9655,0.0000
0.9755,0.0116
0.9855,0.0236
0.9955,0.0358
1.0055,0.0479
1.0155,0.0598
1.0255,0.0712
1.0355,0.0820
1.0455,0.0918
1.0555,0.1004
1.0655,0.1075
1.0755,0.1130
1.0855,0.1167
1.0955,0.1187
1.1055,0.1191
1.1155,0.1181
1.1255,0.1162
1.1355,0.1138
1.1455,0.1112
1.1555,0.1091
1.1655,0.1076
1.1755,0.1071
1.1855,0.1077
1.1955,0.1093
1.2055,0.1119
1.2155,0.1154
1.2255,0.1194
1.2355,0.1239
1.2455,0.1284
1.2555,0.1328
1.2655,0.1367
1.2755,0.1399
1.2855,0.1422
1.2955,0.1432
1.3055,0.1430
1.3155,0.1415
1.3255,0.1388
1.3355,0.1350
1.3455,0.1303
1.3555,0.1250
1.3655,0.1193
1.3755,0.1135
1.3855,0.1079
1.3955,0.1024
1.4055,0.0973
1.4155,0.0924
1.4255,0.0878
1.4355,0.0834
1.4455,0.0792
1.4555,0.0751
1.4655,0.0709
1.4755,0.0667
1.4855,0.0625
1.4955,0.0584
