0.0005,4.0000
0.0055,4.5000
0.0105,5.0000
0.0155,5.5000
0.0205,6.0000
0.0255,6.5000
0.0305,7.0000
0.0355,7.5000
0.0405,8.0000
0.0455,8.5000
0.0505,9.0000
0.0555,9.5000
0.0605,10.0000
0.0655,10.5000
0.0705,11.0000
0.0755,11.5000
0.0805,12.0000
0.0855,12.5000
0.0905,13.0000
0.0955,13.5000
0.1005,14.0000
0.1055,14.5000
0.1105,15.0000
0.1155,15.5000
0.1205,16.0000
0.1255,16.5000
0.1305,17.0000
0.1355,17.5000
0.1405,18.0000
0.1455,18.5000
0.1505,19.0000
0.1555,19.5000
0.3255,0.7617
0.3355,0.5559
0.3455,0.3862
0.3555,0.2500
0.3655,0.1445
0.3755,0.0672
0.3855,0.0151
0.3955,-0.0145
0.4055,-0.0246
0.4155,-0.0180
0.4255,0.0025
0.4355,0.0339
0.4455,0.0733
0.4555,0.1180
0.4655,0.1652
0.4755,0.2123
0.4855,0.2569
0.4955,0.2967
0.5055,0.3300
0.5155,0.3554
0.5255,0.3720
0.5355,0.3793
0.5455,0.3775
0.5555,0.3671
0.5655,0.3490
0.5755,0.3243
0.5855,0.2944
0.5955,0.2605
0.6055,0.2242
0.6155,0.1866
0.6255,0.1491
0.6355,0.1128
0.6455,0.0787
0.6555,0.0477
0.6655,0.0205
0.6755,-0.0026
0.6855,-0.0212
0.6955,-0.0355
0.7055,-0.0456
0.7155,-0.0521
0.7255,-0.0553
0.7355,-0.0559
0.7455,-0.0543
0.7555,-0.0511
0.7655,-0.0466
0.7755,-0.0412
0.7855,-0.0352
0.7955,-0.0289
0.8055,-0.0224
0.8155,-0.0161
0.8255,-0.0101
0.8355,-0.0046
0.8455,0.0004
0.8555,0.0049
0.8655,0.0091
0.8755,0.0132
0.8855,0.0174
0.8955,0.0219
0.9055,0.0268
0.9155,0.0324
0.9255,0.0384
0.9355,0.0448
0.9455,0.0514
0.9555,0.0580
0.9655,0.0642
0.9755,0.0698
0.9855,0.0747
0.9955,0.0788
1.0055,0.0821
1.0155,0.0846
1.0255,0.0867
1.0355,0.0884
1.0455,0.0901
1.0555,0.0922
1.0655,0.0947
1.0755,0.0980
1.0855,0.1021
1.0955,0.1071
1.1055,0.1128
1.1155,0.1192
1.1255,0.1258
1.1355,0.1323
1.1455,0.1382
1.1555,0.1430
1.1655,0.1463
1.1755,0.1475
1.1855,0.1463
1.1955,0.1427
1.2055,0.1367
1.2155,0.1285
1.2255,0.1184
1.2355,0.1069
1.2455,0.0945
1.2555,0.0819
1.2655,0.0694
1.2755,0.0576
1.2855,0.0467
1.2955,0.0371
1.3055,0.0288
1.3155,0.0219
1.3255,0.0163
1.3355,0.0118
1.3455,0.0083
1.3555,0.0054
1.3655,0.0028
1.3755,0.0000
1.3855,-0.0032
1.3955,-0.0069
1.4055,-0.0113
1.4155,-0.0160
1.4255,-0.0209
1.4355,-0.0255
1.4455,-0.0291
1.4555,-0.0314
1.4655,-0.0320
1.4755,-0.0307
1.4855,-0.0275
1.4955,-0.0228
