0.0005,4.0000
0.0055,4.5000
0.0105,5.0000
0.0155,5.5000
0.0205,6.0000
0.0255,6.5000
0.0305,7.0000
0.0355,7.5000
0.0405,8.0000
0.0455,8.5000
0.0505,9.0000
0.0555,9.5000
0.0605,10.0000
0.0655,10.5000
0.0705,11.0000
0.0755,11.5000
0.0805,12.0000
0.0855,12.5000
0.0905,13.0000
0.0955,13.5000
0.1005,14.0000
0.1055,14.5000
0.1105,15.0000
0.2355,0.6151
0.2455,0.3861
0.2555,0.1870
0.2655,0.0150
0.2755,-0.1323
0.2855,-0.2573
0.2955,-0.3619
0.3055,-0.4479
0.3155,-0.5165
0.3255,-0.5690
0.3355,-0.6065
0.3455,-0.6301
0.3555,-0.6409
0.3655,-0.6401
0.3755,-0.6293
0.3855,-0.6097
0.3955,-0.5831
0.4055,-0.5509
0.4155,-0.5148
0.4255,-0.4761
0.4355,-0.4359
0.4455,-0.3952
0.4555,-0.3546
0.4655,-0.3146
0.4755,-0.2754
0.4855,-0.2375
0.4955,-0.2011
0.5055,-0.1665
0.5155,-0.1344
0.5255,-0.1053
0.5355,-0.0798
0.5455,-0.0586
0.5555,-0.0420
0.5655,-0.0305
0.5755,-0.0239
0.5855,-0.0221
0.5955,-0.0246
0.6055,-0.0306
0.6155,-0.0393
0.6255,-0.0496
0.6355,-0.0605
0.6455,-0.0713
0.6555,-0.0810
0.6655,-0.0891
0.6755,-0.0950
0.6855,-0.0984
0.6955,-0.0992
0.7055,-0.0975
0.7155,-0.0934
0.7255,-0.0875
0.7355,-0.0802
0.7455,-0.0724
0.7555,-0.0648
0.7655,-0.0582
0.7755,-0.0531
0.7855,-0.0500
0.7955,-0.0490
0.8055,-0.0500
0.8155,-0.0525
0.8255,-0.0561
0.8355,-0.0601
0.8455,-0.0640
0.8555,-0.0674
0.8655,-0.0699
0.8755,-0.0716
0.8855,-0.0725
0.8955,-0.0730
0.9055,-0.0733
0.9155,-0.0737
0.9255,-0.0747
0.9355,-0.0764
0.9455,-0.0790
0.9555,-0.0825
0.9655,-0.0869
0.9755,-0.0918
0.9855,-0.0970
0.9955,-0.1022
1.0055,-0.1068
1.0155,-0.1105
1.0255,-0.1128
1.0355,-0.1135
1.0455,-0.1125
1.0555,-0.1096
1.0655,-0.1051
1.0755,-0.0993
1.0855,-0.0925
1.0955,-0.0853
1.1055,-0.0779
1.1155,-0.0707
1.1255,-0.0639
1.1355,-0.0577
1.1455,-0.0519
1.1555,-0.0465
1.1655,-0.0414
1.1755,-0.0363
1.1855,-0.0312
1.1955,-0.0260
1.2055,-0.0208
1.2155,-0.0157
1.2255,-0.0110
1.2355,-0.0067
1.2455,-0.0030
1.2555,0.0000
1.2655,0.0023
1.2755,0.0041
1.2855,0.0055
1.2955,0.0068
1.3055,0.0083
1.3155,0.0101
1.3255,0.0123
1.3355,0.0148
1.3455,0.0175
1.3555,0.0200
1.3655,0.0219
1.3755,0.0229
1.3855,0.0226
1.3955,0.0208
1.4055,0.0174
1.4155,0.0125
1.4255,0.0065
1.4355,-0.0002
1.4455,-0.0071
1.4555,-0.0135
1.4655,-0.0187
1.4755,-0.0224
1.4855,-0.0242
1.4955,-0.0240
