0.0005,4.0000
0.0055,4.5000
0.0105,5.0000
0.0155,5.5000
0.0205,6.0000
0.0255,6.5000
0.0305,7.0000
0.0355,7.5000
0.0405,8.0000
0.0455,8.5000
0.0505,9.0000
0.0555,9.5000
0.0605,10.0000
0.0655,10.5000
0.0705,11.0000
0.0755,11.5000
0.0805,12.0000
0.0855,12.5000
0.0905,13.0000
0.0955,13.5000
0.1005,14.0000
0.1055,14.5000
0.1105,15.0000
0.2355,1.1669
0.2455,0.9593
0.2555,0.7748
0.2655,0.6100
0.2755,0.4622
0.2855,0.3295
0.2955,0.2105
0.3055,0.1047
0.3155,0.0117
0.3255,-0.0686
0.3355,-0.1362
0.3455,-0.1914
0.3555,-0.2342
0.3655,-0.2654
0.3755,-0.2853
0.3855,-0.2950
0.3955,-0.2952
0.4055,-0.2870
0.4155,-0.2714
0.4255,-0.2496
0.4355,-0.2228
0.4455,-0.1924
0.4555,-0.1595
0.4655,-0.1252
0.4755,-0.0906
0.4855,-0.0565
0.4955,-0.0235
0.5055,0.0080
0.5155,0.0379
0.5255,0.0660
0.5355,0.0922
0.5455,0.1165
0.5555,0.1387
0.5655,0.1584
0.5755,0.1753
0.5855,0.1891
0.5955,0.1995
0.6055,0.2065
0.6155,0.2099
0.6255,0.2101
0.6355,0.2072
0.6455,0.2017
0.6555,0.1940
0.6655,0.1842
0.6755,0.1728
0.6855,0.1598
0.6955,0.1455
0.7055,0.1301
0.7155,0.1140
0.7255,0.0976
0.7355,0.0814
0.7455,0.0660
0.7555,0.0518
0.7655,0.0394
0.7755,0.0290
0.7855,0.0208
0.7955,0.0149
0.8055,0.0114
0.8155,0.0103
0.8255,0.0116
0.8355,0.0153
0.8455,0.0214
0.8555,0.0296
0.8655,0.0398
0.8755,0.0513
0.8855,0.0635
0.8955,0.0754
0.9055,0.0860
0.9155,0.0943
0.9255,0.0994
0.9355,0.1006
0.9455,0.0976
0.9555,0.0905
0.9655,0.0799
0.9755,0.0665
0.9855,0.0515
0.9955,0.0362
1.0055,0.0218
1.0155,0.0095
1.0255,0.0000
1.0355,-0.0060
1.0455,-0.0081
1.0555,-0.0066
1.0655,-0.0016
1.0755,0.0063
1.0855,0.0163
1.0955,0.0278
1.1055,0.0400
1.1155,0.0521
1.1255,0.0636
1.1355,0.0740
1.1455,0.0829
1.1555,0.0902
1.1655,0.0958
1.1755,0.0997
1.1855,0.1020
1.1955,0.1028
1.2055,0.1022
1.2155,0.1005
1.2255,0.0977
1.2355,0.0941
1.2455,0.0899
1.2555,0.0854
1.2655,0.0808
1.2755,0.0765
1.2855,0.0726
1.2955,0.0693
1.3055,0.0668
1.3155,0.0649
1.3255,0.0637
1.3355,0.0632
1.3455,0.0631
1.3555,0.0633
1.3655,0.0639
1.3755,0.0648
1.3855,0.0660
1.3955,0.0678
1.4055,0.0701
1.4155,0.0731
1.4255,0.0768
1.4355,0.0811
1.4455,0.0858
1.4555,0.0907
1.4655,0.0955
1.4755,0.0998
1.4855,0.1033
1.4955,0.1060
