0.0005,4.0000
0.0055,4.5000
0.0105,5.0000
0.0155,5.5000
0.0205,6.0000
0.0255,6.5000
0.0305,7.0000
0.0355,7.5000
0.0405,8.0000
0.0455,8.5000
0.0505,9.0000
0.0555,9.5000
0.0605,10.0000
0.0655,10.5000
0.0705,11.0000
0.0755,11.5000
0.0805,12.0000
0.0855,12.5000
0.0905,13.0000
0.0955,13.5000
0.1005,14.0000
0.1055,14.5000
0.1105,15.0000
0.1155,15.5000
0.2455,1.1525
0.2555,0.8604
0.2655,0.6012
0.2755,0.3733
0.2855,0.1746
0.2955,0.0032
0.3055,-0.1431
0.3155,-0.2666
0.3255,-0.3693
0.3355,-0.4533
0.3455,-0.5204
0.3555,-0.5722
0.3655,-0.6101
0.3755,-0.6352
0.3855,-0.6485
0.3955,-0.6509
0.4055,-0.6432
0.4155,-0.6264
0.4255,-0.6014
0.4355,-0.5696
0.4455,-0.5322
0.4555,-0.4907
0.4655,-0.4467
0.4755,-0.4019
0.4855,-0.3579
0.4955,-0.3164
0.5055,-0.2787
0.5155,-0.2460
0.5255,-0.2192
0.5355,-0.1987
0.5455,-0.1845
0.5555,-0.1762
0.5655,-0.1731
0.5755,-0.1741
0.5855,-0.1779
0.5955,-0.1834
0.6055,-0.1896
0.6155,-0.1955
0.6255,-0.2008
0.6355,-0.2050
0.6455,-0.2082
0.6555,-0.2104
0.6655,-0.2117
0.6755,-0.2121
0.6855,-0.2114
0.6955,-0.2093
0.7055,-0.2056
0.7155,-0.1999
0.7255,-0.1920
0.7355,-0.1817
0.7455,-0.1692
0.7555,-0.1547
0.7655,-0.1389
0.7755,-0.1222
0.7855,-0.1053
0.7955,-0.0886
0.8055,-0.0728
0.8155,-0.0579
0.8255,-0.0444
0.8355,-0.0321
0.8455,-0.0210
0.8555,-0.0111
0.8655,-0.0022
0.8755,0.0058
0.8855,0.0131
0.8955,0.0197
0.9055,0.0257
0.9155,0.0309
0.9255,0.0353
0.9355,0.0386
0.9455,0.0407
0.9555,0.0412
0.9655,0.0400
0.9755,0.0371
0.9855,0.0327
0.9955,0.0271
1.0055,0.0209
1.0155,0.0146
1.0255,0.0088
1.0355,0.0041
1.0455,0.0011
1.0555,0.0000
1.0655,0.0011
1.0755,0.0045
1.0855,0.0100
1.0955,0.0174
1.1055,0.0263
1.1155,0.0363
1.1255,0.0467
1.1355,0.0568
1.1455,0.0660
1.1555,0.0736
1.1655,0.0793
1.1755,0.0828
1.1855,0.0840
1.1955,0.0833
1.2055,0.0812
1.2155,0.0784
1.2255,0.0755
1.2355,0.0734
1.2455,0.0726
1.2555,0.0737
1.2655,0.0767
1.2755,0.0816
1.2855,0.0880
1.2955,0.0952
1.3055,0.1025
1.3155,0.1089
1.3255,0.1136
1.3355,0.1161
1.3455,0.1158
1.3555,0.1126
1.3655,0.1067
1.3755,0.0987
1.3855,0.0892
1.3955,0.0790
1.4055,0.0689
1.4155,0.0596
1.4255,0.0516
1.4355,0.0450
1.4455,0.0400
1.4555,0.0364
1.4655,0.0340
1.4755,0.0325
1.4855,0.0316
1.4955,0.0310
