0.0005,4.0000
0.0055,4.5000
0.0105,5.0000
0.0155,5.5000
0.0205,6.0000
0.0255,6.5000
0.0305,7.0000
0.0355,7.5000
0.0405,8.0000
0.0455,8.5000
0.0505,9.0000
0.0555,9.5000
0.0605,10.0000
0.0655,10.5000
0.0705,11.0000
0.0755,11.5000
0.0805,12.0000
0.0855,12.5000
0.0905,13.0000
0.0955,13.5000
0.1005,14.0000
0.1055,14.5000
0.2255,0.9345
0.2355,0.6411
0.2455,0.3804
0.2555,0.1506
0.2655,-0.0503
0.2755,-0.2242
0.2855,-0.3730
0.2955,-0.4984
0.3055,-0.6023
0.3155,-0.6862
0.3255,-0.7517
0.3355,-0.8002
0.3455,-0.8331
0.3555,-0.8516
0.3655,-0.8569
0.3755,-0.8500
0.3855,-0.8321
0.3955,-0.8041
0.4055,-0.7670
0.4155,-0.7217
0.4255,-0.6693
0.4355,-0.6107
0.4455,-0.5468
0.4555,-0.4789
0.4655,-0.4081
0.4755,-0.3357
0.4855,-0.2631
0.4955,-0.1918
0.5055,-0.1236
0.5155,-0.0601
0.5255,-0.0029
0.5355,0.0463
0.5455,0.0865
0.5555,0.1167
0.5655,0.1367
0.5755,0.1469
0.5855,0.1481
0.5955,0.1417
0.6055,0.1294
0.6155,0.1129
0.6255,0.0938
0.6355,0.0735
0.6455,0.0530
0.6555,0.0329
0.6655,0.0137
0.6755,-0.0045
0.6855,-0.0215
0.6955,-0.0373
0.7055,-0.0516
0.7155,-0.0640
0.7255,-0.0742
0.7355,-0.0816
0.7455,-0.0862
0.7555,-0.0877
0.7655,-0.0863
0.7755,-0.0824
0.7855,-0.0765
0.7955,-0.0692
0.8055,-0.0614
0.8155,-0.0537
0.8255,-0.0468
0.8355,-0.0411
0.8455,-0.0370
0.8555,-0.0345
0.8655,-0.0337
0.8755,-0.0345
0.8855,-0.0365
0.8955,-0.0397
0.9055,-0.0437
0.9155,-0.0483
0.9255,-0.0534
0.9355,-0.0586
0.9455,-0.0640
0.9555,-0.0695
0.9655,-0.0750
0.9755,-0.0805
0.9855,-0.0858
0.9955,-0.0909
1.0055,-0.0957
1.0155,-0.1000
1.0255,-0.1037
1.0355,-0.1068
1.0455,-0.1092
1.0555,-0.1108
1.0655,-0.1118
1.0755,-0.1120
1.0855,-0.1117
1.0955,-0.1109
1.1055,-0.1097
1.1155,-0.1082
1.1255,-0.1064
1.1355,-0.1043
1.1455,-0.1019
1.1555,-0.0989
1.1655,-0.0954
1.1755,-0.0911
1.1855,-0.0860
1.1955,-0.0799
1.2055,-0.0729
1.2155,-0.0650
1.2255,-0.0566
1.2355,-0.0477
1.2455,-0.0388
1.2555,-0.0302
1.2655,-0.0222
1.2755,-0.0151
1.2855,-0.0092
1.2955,-0.0047
1.3055,-0.0016
1.3155,-0.0001
1.3255,0.0000
1.3355,-0.0013
1.3455,-0.0038
1.3555,-0.0073
1.3655,-0.0115
1.3755,-0.0160
1.3855,-0.0207
1.3955,-0.0252
1.4055,-0.0292
1.4155,-0.0328
1.4255,-0.0358
1.4355,-0.0382
1.4455,-0.0401
1.4555,-0.0416
1.4655,-0.0428
1.4755,-0.0438
1.4855,-0.0446
1.4955,-0.0453
