0.0005,4.0000
0.0055,4.5000
0.0105,5.0000
0.0155,5.5000
0.0205,6.0000
0.0255,6.5000
0.0305,7.0000
0.0355,7.5000
0.0405,8.0000
0.0455,8.5000
0.0505,9.0000
0.0555,9.5000
0.0605,10.0000
0.0655,10.5000
0.0705,11.0000
0.0755,11.5000
0.0805,12.0000
0.0855,12.5000
0.0905,13.0000
0.0955,13.5000
0.1005,14.0000
0.1055,14.5000
0.2255,1.7831
0.2355,1.5306
0.2455,1.2944
0.2555,1.0727
0.2655,0.8649
0.2755,0.6705
0.2855,0.4900
0.2955,0.3238
0.3055,0.1723
0.3155,0.0361
0.3255,-0.0845
0.3355,-0.1895
0.3455,-0.2789
0.3555,-0.3530
0.3655,-0.4123
0.3755,-0.4574
0.3855,-0.4888
0.3955,-0.5074
0.4055,-0.5142
0.4155,-0.5103
0.4255,-0.4970
0.4355,-0.4757
0.4455,-0.4480
0.4555,-0.4155
0.4655,-0.3798
0.4755,-0.3427
0.4855,-0.3055
0.4955,-0.2695
0.5055,-0.2359
0.5155,-0.2054
0.5255,-0.1783
0.5355,-0.1548
0.5455,-0.1346
0.5555,-0.1175
0.5655,-0.1029
0.5755,-0.0903
0.5855,-0.0793
0.5955,-0.0695
0.6055,-0.0606
0.6155,-0.0527
0.6255,-0.0455
0.6355,-0.0393
0.6455,-0.0339
0.6555,-0.0295
0.6655,-0.0257
0.6755,-0.0227
0.6855,-0.0201
0.6955,-0.0178
0.7055,-0.0158
0.7155,-0.0138
0.7255,-0.0119
0.7355,-0.0102
0.7455,-0.0085
0.7555,-0.0071
0.7655,-0.0060
0.7755,-0.0051
0.7855,-0.0043
0.7955,-0.0035
0.8055,-0.0024
0.8155,-0.0009
0.8255,0.0013
0.8355,0.0043
0.8455,0.0084
0.8555,0.0133
0.8655,0.0191
0.8755,0.0252
0.8855,0.0314
0.8955,0.0371
0.9055,0.0420
0.9155,0.0457
0.9255,0.0481
0.9355,0.0492
0.9455,0.0492
0.9555,0.0486
0.9655,0.0480
0.9755,0.0479
0.9855,0.0488
0.9955,0.0511
1.0055,0.0549
1.0155,0.0601
1.0255,0.0663
1.0355,0.0731
1.0455,0.0799
1.0555,0.0861
1.0655,0.0913
1.0755,0.0953
1.0855,0.0978
1.0955,0.0989
1.1055,0.0988
1.1155,0.0978
1.1255,0.0960
1.1355,0.0938
1.1455,0.0912
1.1555,0.0885
1.1655,0.0855
1.1755,0.0822
1.1855,0.0786
1.1955,0.0745
1.2055,0.0697
1.2155,0.0642
1.2255,0.0577
1.2355,0.0505
1.2455,0.0424
1.2555,0.0337
1.2655,0.0247
1.2755,0.0158
1.2855,0.0074
1.2955,0.0000
1.3055,-0.0060
1.3155,-0.0102
1.3255,-0.0125
1.3355,-0.0128
1.3455,-0.0111
1.3555,-0.0076
1.3655,-0.0027
1.3755,0.0033
1.3855,0.0099
1.3955,0.0167
1.4055,0.0233
1.4155,0.0294
1.4255,0.0346
1.4355,0.0388
1.4455,0.0419
1.4555,0.0439
1.4655,0.0449
1.4755,0.0450
1.4855,0.0445
1.4955,0.0438
