0.0005,4.0000
0.0055,4.5000
0.0105,5.0000
0.0155,5.5000
0.0205,6.0000
0.0255,6.5000
0.0305,7.0000
0.0355,7.5000
0.0405,8.0000
0.0455,8.5000
0.0505,9.0000
0.0555,9.5000
0.0605,10.0000
0.0655,10.5000
0.0705,11.0000
0.0755,11.5000
0.0805,12.0000
0.0855,12.5000
0.0905,13.0000
0.0955,13.5000
0.1005,14.0000
0.2155,0.4692
0.2255,0.2355
0.2355,0.0326
0.2455,-0.1423
0.2555,-0.2914
0.2655,-0.4169
0.2755,-0.5210
0.2855,-0.6055
0.2955,-0.6725
0.3055,-0.7237
0.3155,-0.7608
0.3255,-0.7854
0.3355,-0.7993
0.3455,-0.8037
0.3555,-0.8002
0.3655,-0.7898
0.3755,-0.7739
0.3855,-0.7534
0.3955,-0.7294
0.4055,-0.7029
0.4155,-0.6750
0.4255,-0.6467
0.4355,-0.6190
0.4455,-0.5929
0.4555,-0.5692
0.4655,-0.5487
0.4755,-0.5318
0.4855,-0.5188
0.4955,-0.5099
0.5055,-0.5046
0.5155,-0.5028
0.5255,-0.5036
0.5355,-0.5064
0.5455,-0.5105
0.5555,-0.5150
0.5655,-0.5192
0.5755,-0.5227
0.5855,-0.5249
0.5955,-0.5257
0.6055,-0.5250
0.6155,-0.5229
0.6255,-0.5197
0.6355,-0.5157
0.6455,-0.5113
0.6555,-0.5071
0.6655,-0.5033
0.6755,-0.5003
0.6855,-0.4982
0.6955,-0.4969
0.7055,-0.4964
0.7155,-0.4962
0.7255,-0.4961
0.7355,-0.4955
0.7455,-0.4940
0.7555,-0.4913
0.7655,-0.4870
0.7755,-0.4809
0.7855,-0.4730
0.7955,-0.4633
0.8055,-0.4520
0.8155,-0.4394
0.8255,-0.4255
0.8355,-0.4110
0.8455,-0.3960
0.8555,-0.3809
0.8655,-0.3663
0.8755,-0.3523
0.8855,-0.3392
0.8955,-0.3272
0.9055,-0.3163
0.9155,-0.3064
0.9255,-0.2973
0.9355,-0.2884
0.9455,-0.2796
0.9555,-0.2704
0.9655,-0.2604
0.9755,-0.2495
0.9855,-0.2376
0.9955,-0.2248
1.0055,-0.2113
1.0155,-0.1974
1.0255,-0.1836
1.0355,-0.1703
1.0455,-0.1579
1.0555,-0.1467
1.0655,-0.1369
1.0755,-0.1285
1.0855,-0.1215
1.0955,-0.1158
1.1055,-0.1112
1.1155,-0.1074
1.1255,-0.1041
1.1355,-0.1011
1.1455,-0.0982
1.1555,-0.0950
1.1655,-0.0914
1.1755,-0.0872
1.1855,-0.0823
1.1955,-0.0767
1.2055,-0.0703
1.2155,-0.0633
1.2255,-0.0557
1.2355,-0.0479
1.2455,-0.0399
1.2555,-0.0322
1.2655,-0.0249
1.2755,-0.0183
1.2855,-0.0126
1.2955,-0.0079
1.3055,-0.0044
1.3155,-0.0019
1.3255,-0.0005
1.3355,0.0000
1.3455,-0.0001
1.3555,-0.0007
1.3655,-0.0014
1.3755,-0.0020
1.3855,-0.0025
1.3955,-0.0027
1.4055,-0.0026
1.4155,-0.0023
1.4255,-0.0016
1.4355,-0.0008
1.4455,0.0003
1.4555,0.0017
1.4655,0.0034
1.4755,0.0055
1.4855,0.0081
1.4955,0.0113
